country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-03-2024 00:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-03-2024 00:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-03-2024 00:00:00,14.465052,78.824187,PM10,20,65,37
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-03-2024 00:00:00,14.465052,78.824187,OZONE,15,84,59
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-03-2024 00:00:00,13.67,79.35,PM10,35,71,53
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-03-2024 00:00:00,13.67,79.35,NO2,19,38,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-03-2024 00:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-03-2024 00:00:00,13.615387,79.409230,PM2.5,14,140,55
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-03-2024 00:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",23-03-2024 00:00:00,16.486692,80.699436,PM2.5,52,68,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-03-2024 00:00:00,16.509717,80.612222,PM2.5,42,66,52
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-03-2024 00:00:00,16.509717,80.612222,OZONE,5,70,29
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-03-2024 00:00:00,17.72,83.3,PM10,52,163,96
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-03-2024 00:00:00,17.72,83.3,NH3,3,7,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-03-2024 00:00:00,17.72,83.3,CO,7,86,27
India,Assam,Guwahati,"IITG, Guwahati - PCBA",23-03-2024 00:00:00,26.2028636,91.70046436,SO2,12,13,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-03-2024 00:00:00,26.187500,91.744194,PM10,37,146,87
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-03-2024 00:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-03-2024 00:00:00,26.349082,92.68449,NO2,6,44,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-03-2024 00:00:00,26.446912,91.439057,PM2.5,35,143,77
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-03-2024 00:00:00,24.82827,92.79525,CO,32,46,35
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-03-2024 00:00:00,26.987634,94.636574,PM2.5,13,45,33
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-03-2024 00:00:00,26.146529,87.454184,PM10,22,244,78
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-03-2024 00:00:00,26.146529,87.454184,OZONE,1,10,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-03-2024 00:00:00,25.5626095,84.663264,CO,4,16,10
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-03-2024 00:00:00,26.80365,84.51954,PM2.5,50,315,136
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-03-2024 00:00:00,26.80365,84.51954,SO2,11,23,19
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-03-2024 00:00:00,25.265194,87.012947,PM10,50,221,92
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-03-2024 00:00:00,25.204762,85.514960,CO,5,85,32
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-03-2024 00:00:00,25.567520,83.966379,PM2.5,40,220,113
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-03-2024 00:00:00,25.567520,83.966379,OZONE,6,158,104
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-03-2024 00:00:00,25.7808257,84.7446768,SO2,2,35,15
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-03-2024 00:00:00,24.7955,84.9994,CO,10,105,60
