country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-07-2024 14:00:00,16.5150833,80.5181667,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-07-2024 14:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-07-2024 14:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-07-2024 14:00:00,16.9872867,81.7363176,PM2.5,2,30,19
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-07-2024 14:00:00,16.9872867,81.7363176,PM10,7,44,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-07-2024 14:00:00,16.9872867,81.7363176,OZONE,28,40,34
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-07-2024 14:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-07-2024 14:00:00,13.67,79.35,SO2,3,14,7
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-07-2024 14:00:00,13.67,79.35,CO,13,28,19
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-07-2024 14:00:00,13.615387,79.409230,OZONE,23,37,29
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",07-07-2024 14:00:00,16.536107,80.594233,NO2,7,16,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-07-2024 14:00:00,16.509717,80.612222,SO2,6,9,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",07-07-2024 14:00:00,16.554731,80.649110,NH3,1,2,2
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-07-2024 14:00:00,17.72,83.3,NO2,45,67,52
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-07-2024 14:00:00,17.72,83.3,CO,8,34,19
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",07-07-2024 14:00:00,26.071318,91.87488,CO,9,20,15
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-07-2024 14:00:00,26.10887,91.589544,PM2.5,8,100,26
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-07-2024 14:00:00,26.10887,91.589544,SO2,6,12,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-07-2024 14:00:00,26.187500,91.744194,PM2.5,10,41,21
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-07-2024 14:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-07-2024 14:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",07-07-2024 14:00:00,26.349082,92.68449,SO2,9,11,10
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",07-07-2024 14:00:00,26.446912,91.439057,PM10,35,130,56
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",07-07-2024 14:00:00,25.5626095,84.663264,SO2,9,11,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",07-07-2024 14:00:00,25.5626095,84.663264,CO,8,32,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",07-07-2024 14:00:00,24.75746,84.366208,CO,2,30,20
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",07-07-2024 14:00:00,24.75746,84.366208,OZONE,4,58,32
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",07-07-2024 14:00:00,25.251013,86.989001,PM10,18,76,48
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",07-07-2024 14:00:00,25.251013,86.989001,NO2,20,39,31
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",07-07-2024 14:00:00,25.204762,85.514960,CO,24,28,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",07-07-2024 14:00:00,25.567520,83.966379,OZONE,25,45,39
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",07-07-2024 14:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
