country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 09:00:00,16.5150833,80.5181667,PM2.5,77,115,94
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 09:00:00,16.5150833,80.5181667,CO,30,56,43
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-01-2024 09:00:00,14.465052,78.824187,SO2,1,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-01-2024 09:00:00,16.9872867,81.7363176,PM2.5,111,222,168
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-01-2024 09:00:00,16.9872867,81.7363176,PM10,103,135,116
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-01-2024 09:00:00,13.67,79.35,SO2,2,7,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-01-2024 09:00:00,13.615387,79.409230,PM2.5,19,222,61
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-01-2024 09:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-01-2024 09:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-01-2024 09:00:00,13.615387,79.409230,OZONE,1,30,8
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-01-2024 09:00:00,17.72,83.3,NH3,3,5,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-01-2024 09:00:00,17.72,83.3,CO,35,94,48
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",28-01-2024 09:00:00,27.103358,93.679645,NO2,2,2,2
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",28-01-2024 09:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",28-01-2024 09:00:00,26.071318,91.87488,OZONE,6,8,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-01-2024 09:00:00,26.10887,91.589544,PM2.5,107,355,237
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-01-2024 09:00:00,26.10887,91.589544,OZONE,1,64,2
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-01-2024 09:00:00,26.181742,91.78063,CO,23,115,96
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-01-2024 09:00:00,26.349082,92.68449,PM2.5,15,177,88
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-01-2024 09:00:00,26.349082,92.68449,PM10,69,403,165
