country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-05-2024 18:00:00,16.5150833,80.5181667,PM2.5,37,95,60
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-05-2024 18:00:00,16.5150833,80.5181667,NO2,6,27,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-05-2024 18:00:00,14.465052,78.824187,NO2,12,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-05-2024 18:00:00,14.465052,78.824187,OZONE,33,51,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-05-2024 18:00:00,16.9872867,81.7363176,OZONE,30,82,69
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-05-2024 18:00:00,13.67,79.35,PM10,50,74,62
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-05-2024 18:00:00,13.615387,79.409230,NO2,14,28,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-05-2024 18:00:00,16.536107,80.594233,PM2.5,62,66,63
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-05-2024 18:00:00,16.536107,80.594233,NO2,18,52,25
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-05-2024 18:00:00,16.536107,80.594233,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",26-05-2024 18:00:00,16.486692,80.699436,PM2.5,60,72,66
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",26-05-2024 18:00:00,16.486692,80.699436,PM10,68,82,75
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",26-05-2024 18:00:00,16.486692,80.699436,OZONE,33,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-05-2024 18:00:00,16.509717,80.612222,NO2,30,55,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-05-2024 18:00:00,16.554731,80.649110,PM10,54,75,58
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-05-2024 18:00:00,16.554731,80.649110,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-05-2024 18:00:00,16.554731,80.649110,CO,34,34,34
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-05-2024 18:00:00,26.071318,91.87488,PM10,11,448,124
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-05-2024 18:00:00,26.071318,91.87488,NO2,10,41,24
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-05-2024 18:00:00,26.10887,91.589544,NO2,9,82,25
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-05-2024 18:00:00,26.10887,91.589544,SO2,6,8,7
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-05-2024 18:00:00,26.10887,91.589544,OZONE,22,28,24
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-05-2024 18:00:00,26.187500,91.744194,PM2.5,12,61,24
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-05-2024 18:00:00,26.187500,91.744194,CO,18,44,21
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-05-2024 18:00:00,26.187500,91.744194,OZONE,17,18,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-05-2024 18:00:00,26.181742,91.78063,OZONE,7,9,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-05-2024 18:00:00,26.349082,92.68449,PM2.5,48,137,67
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-05-2024 18:00:00,26.349082,92.68449,NH3,1,2,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-05-2024 18:00:00,26.446912,91.439057,NH3,3,14,4
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-05-2024 18:00:00,24.82827,92.79525,PM10,42,56,48
