country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 06:00:00,16.5150833,80.5181667,NO2,10,38,18
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 06:00:00,16.5150833,80.5181667,CO,30,56,46
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-01-2024 06:00:00,14.675886,77.593027,PM10,41,92,68
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-01-2024 06:00:00,14.675886,77.593027,SO2,3,16,8
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-01-2024 06:00:00,13.204880,79.097889,NO2,2,17,7
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-01-2024 06:00:00,13.67,79.35,SO2,2,6,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-01-2024 06:00:00,13.67,79.35,CO,42,54,46
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-01-2024 06:00:00,17.72,83.3,PM2.5,123,213,164
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-01-2024 06:00:00,17.72,83.3,NO2,15,48,33
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-01-2024 06:00:00,17.72,83.3,OZONE,9,50,12
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",28-01-2024 06:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",28-01-2024 06:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",28-01-2024 06:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",28-01-2024 06:00:00,26.071318,91.87488,OZONE,6,8,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-01-2024 06:00:00,26.10887,91.589544,CO,52,74,68
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-01-2024 06:00:00,26.10887,91.589544,OZONE,1,64,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-01-2024 06:00:00,26.181742,91.78063,CO,23,115,108
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-01-2024 06:00:00,26.349082,92.68449,NH3,1,6,3
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",28-01-2024 06:00:00,26.446912,91.439057,PM2.5,63,358,222
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",28-01-2024 06:00:00,26.446912,91.439057,PM10,63,213,125
India,Assam,Silchar,"Tarapur, Silchar - PCBA",28-01-2024 06:00:00,24.82827,92.79525,SO2,5,12,9
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",28-01-2024 06:00:00,26.987634,94.636574,PM10,17,80,47
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",28-01-2024 06:00:00,26.146529,87.454184,PM10,114,481,285
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",28-01-2024 06:00:00,25.5626095,84.663264,NO2,15,70,32
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-01-2024 06:00:00,24.75746,84.366208,PM2.5,95,322,175
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-01-2024 06:00:00,24.75746,84.366208,OZONE,2,79,17
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",28-01-2024 06:00:00,25.251013,86.989001,SO2,6,72,26
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",28-01-2024 06:00:00,25.265194,87.012947,OZONE,25,79,32
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",28-01-2024 06:00:00,25.204762,85.514960,NH3,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",28-01-2024 06:00:00,25.204762,85.514960,SO2,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",28-01-2024 06:00:00,25.204762,85.514960,OZONE,4,37,7
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",28-01-2024 06:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",28-01-2024 06:00:00,24.762518,84.982348,PM2.5,58,279,130
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",28-01-2024 06:00:00,24.762518,84.982348,NH3,4,6,5
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",28-01-2024 06:00:00,24.762518,84.982348,SO2,2,18,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",28-01-2024 06:00:00,25.697189,85.245900,CO,62,102,100
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",28-01-2024 06:00:00,25.560083,87.553265,NO2,18,37,23
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",28-01-2024 06:00:00,25.560083,87.553265,CO,19,34,23
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",28-01-2024 06:00:00,26.0881305,87.93840336,OZONE,34,43,42
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",28-01-2024 06:00:00,26.63086,84.90051,SO2,1,8,4
India,Bihar,Munger,"Town Hall, Munger - BSPCB",28-01-2024 06:00:00,25.376776,86.471523,PM2.5,52,352,192
India,Bihar,Munger,"Town Hall, Munger - BSPCB",28-01-2024 06:00:00,25.376776,86.471523,PM10,62,330,170
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",28-01-2024 06:00:00,26.11442,85.39813,PM2.5,128,400,299
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",28-01-2024 06:00:00,26.11442,85.39813,NH3,17,23,20
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",28-01-2024 06:00:00,26.11442,85.39813,CO,102,138,120
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",28-01-2024 06:00:00,26.1209,85.3647,NO2,4,13,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",28-01-2024 06:00:00,25.586562,85.043586,SO2,6,10,8
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-01-2024 06:00:00,25.592539,85.227158,NH3,3,6,5
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-01-2024 06:00:00,25.592539,85.227158,OZONE,9,54,13
India,Bihar,Patna,"Muradpur, Patna - BSPCB",28-01-2024 06:00:00,25.619651,85.147382,PM10,233,500,360
India,Bihar,Patna,"Muradpur, Patna - BSPCB",28-01-2024 06:00:00,25.619651,85.147382,NO2,5,21,10
India,Bihar,Patna,"Muradpur, Patna - BSPCB",28-01-2024 06:00:00,25.619651,85.147382,SO2,1,13,9
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",28-01-2024 06:00:00,25.599486,85.113666,PM10,154,416,265
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",28-01-2024 06:00:00,25.599486,85.113666,NH3,5,8,6
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",28-01-2024 06:00:00,25.366336,87.117468,SO2,17,22,20
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",28-01-2024 06:00:00,25.366336,87.117468,CO,51,115,103
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",28-01-2024 06:00:00,25.03280,85.41948,PM2.5,95,353,287
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",28-01-2024 06:00:00,25.03280,85.41948,NH3,1,2,1
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",28-01-2024 06:00:00,25.03280,85.41948,SO2,4,5,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",28-01-2024 06:00:00,25.892357,86.590325,CO,6,33,18
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",28-01-2024 06:00:00,25.892357,86.590325,OZONE,10,46,10
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",28-01-2024 06:00:00,24.952822,84.002396,CO,30,93,61
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",28-01-2024 06:00:00,30.751462,76.762879,NO2,10,39,22
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",28-01-2024 06:00:00,30.719859,76.738637,OZONE,3,58,9
