country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-02-2024 07:00:00,16.5150833,80.5181667,PM2.5,13,46,26
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-02-2024 07:00:00,16.5150833,80.5181667,PM10,25,72,46
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-02-2024 07:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-02-2024 07:00:00,14.675886,77.593027,CO,26,66,41
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-02-2024 07:00:00,14.465052,78.824187,SO2,1,2,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",03-02-2024 07:00:00,13.67,79.35,PM10,37,73,59
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-02-2024 07:00:00,13.615387,79.409230,NO2,15,25,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-02-2024 07:00:00,13.615387,79.409230,CO,8,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",03-02-2024 07:00:00,16.536107,80.594233,PM2.5,29,41,36
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-02-2024 07:00:00,16.486692,80.699436,PM2.5,49,63,56
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-02-2024 07:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-02-2024 07:00:00,16.509717,80.612222,NH3,2,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-02-2024 07:00:00,16.554731,80.649110,NH3,1,3,2
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-02-2024 07:00:00,17.72,83.3,NO2,33,63,44
