country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",22-01-2024 10:00:00,16.5150833,80.5181667,PM10,29,65,43
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-01-2024 10:00:00,14.675886,77.593027,SO2,3,9,5
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-01-2024 10:00:00,13.204880,79.097889,OZONE,33,91,33
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 10:00:00,14.465052,78.824187,CO,12,18,16
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 10:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 10:00:00,16.9872867,81.7363176,NH3,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 10:00:00,16.9872867,81.7363176,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-01-2024 10:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 10:00:00,13.615387,79.409230,PM10,17,57,27
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 10:00:00,13.615387,79.409230,SO2,5,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 10:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 10:00:00,16.536107,80.594233,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 10:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-01-2024 10:00:00,17.72,83.3,CO,6,79,45
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 10:00:00,26.071318,91.87488,PM2.5,127,400,271
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 10:00:00,26.071318,91.87488,NH3,1,5,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 10:00:00,26.071318,91.87488,CO,1,109,22
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 10:00:00,26.071318,91.87488,OZONE,4,6,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",22-01-2024 10:00:00,26.187500,91.744194,PM2.5,199,320,275
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",22-01-2024 10:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",22-01-2024 10:00:00,26.349082,92.68449,PM10,103,233,153
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",22-01-2024 10:00:00,26.349082,92.68449,OZONE,4,105,17
India,Assam,Silchar,"Tarapur, Silchar - PCBA",22-01-2024 10:00:00,24.82827,92.79525,PM2.5,28,38,33
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",22-01-2024 10:00:00,26.987634,94.636574,PM2.5,14,67,35
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",22-01-2024 10:00:00,26.987634,94.636574,NO2,16,36,22
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",22-01-2024 10:00:00,26.987634,94.636574,OZONE,1,3,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",22-01-2024 10:00:00,26.146529,87.454184,NO2,6,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",22-01-2024 10:00:00,26.146529,87.454184,NH3,6,6,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-01-2024 10:00:00,24.75746,84.366208,CO,18,104,57
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-01-2024 10:00:00,24.75746,84.366208,OZONE,1,77,2
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",22-01-2024 10:00:00,26.80365,84.51954,SO2,11,28,21
