country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-06-2024 19:00:00,16.5150833,80.5181667,CO,8,148,66
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2024 19:00:00,14.675886,77.593027,PM2.5,26,73,41
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2024 19:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2024 19:00:00,14.675886,77.593027,CO,19,38,27
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-06-2024 19:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-06-2024 19:00:00,16.9872867,81.7363176,NH3,1,16,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-06-2024 19:00:00,16.9872867,81.7363176,CO,18,80,47
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-06-2024 19:00:00,13.67,79.35,PM10,20,49,30
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-06-2024 19:00:00,13.67,79.35,NO2,13,41,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-06-2024 19:00:00,13.67,79.35,CO,17,48,32
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-06-2024 19:00:00,13.67,79.35,OZONE,5,19,13
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-06-2024 19:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-06-2024 19:00:00,16.536107,80.594233,PM10,42,97,54
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-06-2024 19:00:00,16.536107,80.594233,OZONE,9,31,23
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-06-2024 19:00:00,17.72,83.3,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-06-2024 19:00:00,17.72,83.3,NO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-06-2024 19:00:00,17.72,83.3,NH3,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-06-2024 19:00:00,26.071318,91.87488,NO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-06-2024 19:00:00,26.071318,91.87488,CO,2,9,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-06-2024 19:00:00,26.10887,91.589544,NO2,3,50,17
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-06-2024 19:00:00,26.10887,91.589544,SO2,7,12,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-06-2024 19:00:00,26.10887,91.589544,OZONE,22,31,26
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-06-2024 19:00:00,26.349082,92.68449,NH3,1,2,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-06-2024 19:00:00,26.349082,92.68449,SO2,9,11,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-06-2024 19:00:00,26.349082,92.68449,OZONE,3,29,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-06-2024 19:00:00,26.446912,91.439057,PM10,7,35,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-06-2024 19:00:00,26.446912,91.439057,SO2,3,9,7
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-06-2024 19:00:00,26.446912,91.439057,CO,8,49,46
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-06-2024 19:00:00,24.82827,92.79525,CO,23,33,30
