country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-01-2024 23:00:00,16.5150833,80.5181667,NO2,8,31,17
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-01-2024 23:00:00,16.5150833,80.5181667,NH3,2,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-01-2024 23:00:00,16.5150833,80.5181667,SO2,11,14,13
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-01-2024 23:00:00,14.675886,77.593027,OZONE,2,54,42
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-01-2024 23:00:00,13.204880,79.097889,NH3,1,3,2
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-01-2024 23:00:00,13.204880,79.097889,SO2,3,59,22
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 23:00:00,14.465052,78.824187,PM10,20,66,39
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 23:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 23:00:00,14.465052,78.824187,CO,14,22,16
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 23:00:00,14.465052,78.824187,OZONE,15,59,45
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-01-2024 23:00:00,16.9872867,81.7363176,NH3,3,9,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 23:00:00,13.67,79.35,SO2,1,8,6
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 23:00:00,13.67,79.35,CO,38,54,45
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 23:00:00,13.615387,79.409230,PM2.5,20,43,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 23:00:00,13.615387,79.409230,PM10,17,38,25
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 23:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 23:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 23:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 23:00:00,16.536107,80.594233,SO2,4,10,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 23:00:00,16.536107,80.594233,CO,23,28,23
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-01-2024 23:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-01-2024 23:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-01-2024 23:00:00,16.509717,80.612222,PM2.5,24,69,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-01-2024 23:00:00,16.509717,80.612222,PM10,23,56,35
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-01-2024 23:00:00,16.509717,80.612222,OZONE,1,49,44
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-01-2024 23:00:00,26.071318,91.87488,NH3,1,3,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 23:00:00,26.2028636,91.70046436,PM10,127,268,190
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 23:00:00,26.2028636,91.70046436,NO2,1,20,8
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 23:00:00,26.2028636,91.70046436,CO,16,56,27
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 23:00:00,26.2028636,91.70046436,OZONE,2,24,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 23:00:00,26.187500,91.744194,PM10,103,402,198
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 23:00:00,26.187500,91.744194,NO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",19-01-2024 23:00:00,26.181742,91.78063,CO,31,121,85
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-01-2024 23:00:00,26.349082,92.68449,PM10,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-01-2024 23:00:00,26.349082,92.68449,NO2,15,49,27
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-01-2024 23:00:00,26.349082,92.68449,OZONE,3,84,24
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-01-2024 23:00:00,26.446912,91.439057,NO2,44,78,61
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 23:00:00,24.82827,92.79525,NH3,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 23:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-01-2024 23:00:00,26.987634,94.636574,OZONE,1,27,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 23:00:00,26.146529,87.454184,PM2.5,138,419,275
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 23:00:00,26.146529,87.454184,CO,30,112,80
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 23:00:00,26.146529,87.454184,OZONE,9,27,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-01-2024 23:00:00,25.5626095,84.663264,SO2,8,20,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-01-2024 23:00:00,25.5626095,84.663264,CO,4,14,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-01-2024 23:00:00,25.5626095,84.663264,OZONE,11,25,14
