country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-05-2024 14:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-05-2024 14:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-05-2024 14:00:00,13.204880,79.097889,PM2.5,28,134,75
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-05-2024 14:00:00,13.204880,79.097889,SO2,6,16,11
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-05-2024 14:00:00,13.204880,79.097889,CO,20,30,20
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-05-2024 14:00:00,13.204880,79.097889,OZONE,25,25,25
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-05-2024 14:00:00,14.465052,78.824187,PM2.5,39,71,51
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-05-2024 14:00:00,14.465052,78.824187,CO,7,16,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-05-2024 14:00:00,16.9872867,81.7363176,NO2,14,33,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-05-2024 14:00:00,16.9872867,81.7363176,SO2,9,55,17
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-05-2024 14:00:00,13.615387,79.409230,SO2,7,8,8
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-05-2024 14:00:00,16.486692,80.699436,NH3,5,6,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-05-2024 14:00:00,16.486692,80.699436,CO,38,39,39
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-05-2024 14:00:00,16.486692,80.699436,OZONE,33,40,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-05-2024 14:00:00,16.509717,80.612222,SO2,8,10,9
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-05-2024 14:00:00,16.554731,80.649110,PM10,54,104,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-05-2024 14:00:00,16.554731,80.649110,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-05-2024 14:00:00,16.554731,80.649110,CO,34,38,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-05-2024 14:00:00,16.554731,80.649110,OZONE,18,33,23
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-05-2024 14:00:00,17.72,83.3,NO2,38,82,48
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-05-2024 14:00:00,17.72,83.3,SO2,9,24,15
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-05-2024 14:00:00,17.72,83.3,OZONE,3,50,33
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",28-05-2024 14:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Guwahati,"IITG, Guwahati - PCBA",28-05-2024 14:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-05-2024 14:00:00,26.10887,91.589544,NH3,1,2,1
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",28-05-2024 14:00:00,26.187500,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",28-05-2024 14:00:00,26.187500,91.744194,CO,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-05-2024 14:00:00,26.181742,91.78063,OZONE,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-05-2024 14:00:00,26.349082,92.68449,NH3,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-05-2024 14:00:00,26.349082,92.68449,OZONE,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",28-05-2024 14:00:00,26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",28-05-2024 14:00:00,26.446912,91.439057,OZONE,2,66,23
India,Assam,Silchar,"Tarapur, Silchar - PCBA",28-05-2024 14:00:00,24.82827,92.79525,NH3,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",28-05-2024 14:00:00,26.987634,94.636574,NH3,2,2,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",28-05-2024 14:00:00,26.987634,94.636574,SO2,4,6,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",28-05-2024 14:00:00,26.987634,94.636574,CO,6,10,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",28-05-2024 14:00:00,25.5626095,84.663264,PM10,9,78,41
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",28-05-2024 14:00:00,25.5626095,84.663264,NO2,9,14,11
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",28-05-2024 14:00:00,25.5626095,84.663264,SO2,1,59,12
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-05-2024 14:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-05-2024 14:00:00,24.75746,84.366208,CO,8,20,13
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-05-2024 14:00:00,24.75746,84.366208,OZONE,19,122,64
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",28-05-2024 14:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",28-05-2024 14:00:00,26.80365,84.51954,NH3,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",28-05-2024 14:00:00,26.80365,84.51954,OZONE,9,24,16
