country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-02-2024 23:00:00,16.5150833,80.5181667,NO2,5,19,11
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-02-2024 23:00:00,16.5150833,80.5181667,OZONE,1,44,40
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-02-2024 23:00:00,14.675886,77.593027,PM10,43,77,58
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-02-2024 23:00:00,14.675886,77.593027,CO,22,44,28
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-02-2024 23:00:00,14.465052,78.824187,SO2,1,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-02-2024 23:00:00,16.9872867,81.7363176,CO,4,104,27
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-02-2024 23:00:00,13.67,79.35,PM10,51,102,77
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-02-2024 23:00:00,13.615387,79.409230,PM2.5,20,143,48
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-02-2024 23:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-02-2024 23:00:00,16.536107,80.594233,PM10,49,90,67
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-02-2024 23:00:00,16.536107,80.594233,SO2,4,5,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-02-2024 23:00:00,16.486692,80.699436,OZONE,25,25,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-02-2024 23:00:00,16.509717,80.612222,NO2,2,57,21
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-02-2024 23:00:00,16.509717,80.612222,SO2,5,9,7
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-02-2024 23:00:00,17.72,83.3,OZONE,9,71,56
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-02-2024 23:00:00,26.071318,91.87488,PM10,54,495,249
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-02-2024 23:00:00,26.071318,91.87488,NH3,3,8,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-02-2024 23:00:00,26.071318,91.87488,CO,39,195,99
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-02-2024 23:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-02-2024 23:00:00,26.2028636,91.70046436,SO2,12,14,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-02-2024 23:00:00,26.2028636,91.70046436,OZONE,2,31,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-02-2024 23:00:00,26.10887,91.589544,SO2,13,14,13
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-02-2024 23:00:00,26.187500,91.744194,PM2.5,61,327,214
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-02-2024 23:00:00,26.187500,91.744194,PM10,76,350,149
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-02-2024 23:00:00,26.187500,91.744194,NO2,1,14,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",10-02-2024 23:00:00,26.349082,92.68449,SO2,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",10-02-2024 23:00:00,26.446912,91.439057,SO2,2,9,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",10-02-2024 23:00:00,24.82827,92.79525,PM10,42,47,44
