country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-02-2024 02:00:00,16.5150833,80.5181667,OZONE,2,70,24
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-02-2024 02:00:00,14.675886,77.593027,NH3,2,3,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-02-2024 02:00:00,14.675886,77.593027,SO2,1,29,6
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-02-2024 02:00:00,13.204880,79.097889,SO2,1,56,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-02-2024 02:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-02-2024 02:00:00,16.9872867,81.7363176,PM10,52,132,94
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-02-2024 02:00:00,16.9872867,81.7363176,NO2,17,52,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-02-2024 02:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-02-2024 02:00:00,16.9872867,81.7363176,SO2,12,14,13
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-02-2024 02:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-02-2024 02:00:00,16.536107,80.594233,CO,25,32,28
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-02-2024 02:00:00,16.536107,80.594233,OZONE,1,86,26
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-02-2024 02:00:00,16.509717,80.612222,PM10,48,81,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-02-2024 02:00:00,16.509717,80.612222,NH3,3,7,6
