country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",16-04-2024 08:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",16-04-2024 08:00:00,16.5150833,80.5181667,CO,12,42,30
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-04-2024 08:00:00,14.675886,77.593027,CO,22,40,27
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-04-2024 08:00:00,14.675886,77.593027,OZONE,9,48,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",16-04-2024 08:00:00,16.9872867,81.7363176,NO2,10,26,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",16-04-2024 08:00:00,16.9872867,81.7363176,CO,25,39,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",16-04-2024 08:00:00,13.67,79.35,NO2,16,33,23
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",16-04-2024 08:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",16-04-2024 08:00:00,13.67,79.35,SO2,2,7,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",16-04-2024 08:00:00,13.67,79.35,CO,34,50,36
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-04-2024 08:00:00,13.615387,79.409230,NO2,15,26,21
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-04-2024 08:00:00,13.615387,79.409230,CO,10,16,13
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-04-2024 08:00:00,13.615387,79.409230,OZONE,11,51,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-04-2024 08:00:00,16.536107,80.594233,PM10,56,74,63
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-04-2024 08:00:00,16.536107,80.594233,CO,28,42,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",16-04-2024 08:00:00,16.509717,80.612222,PM10,48,85,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",16-04-2024 08:00:00,16.509717,80.612222,CO,38,46,46
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",16-04-2024 08:00:00,17.72,83.3,PM2.5,30,143,77
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",16-04-2024 08:00:00,17.72,83.3,PM10,64,179,108
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-04-2024 08:00:00,27.103358,93.679645,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-04-2024 08:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-04-2024 08:00:00,26.10887,91.589544,NO2,25,118,63
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-04-2024 08:00:00,26.181742,91.78063,PM2.5,95,345,238
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-04-2024 08:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-04-2024 08:00:00,26.181742,91.78063,SO2,15,29,22
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",16-04-2024 08:00:00,26.349082,92.68449,NO2,3,49,14
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",16-04-2024 08:00:00,26.446912,91.439057,SO2,1,8,5
India,Assam,Silchar,"Tarapur, Silchar - PCBA",16-04-2024 08:00:00,24.82827,92.79525,OZONE,1,11,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-04-2024 08:00:00,26.987634,94.636574,NO2,11,24,16
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-04-2024 08:00:00,26.146529,87.454184,NO2,6,12,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-04-2024 08:00:00,26.146529,87.454184,CO,4,31,25
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-04-2024 08:00:00,25.5626095,84.663264,CO,2,14,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-04-2024 08:00:00,25.5626095,84.663264,OZONE,12,19,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",16-04-2024 08:00:00,24.75746,84.366208,NO2,4,6,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",16-04-2024 08:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",16-04-2024 08:00:00,25.265194,87.012947,PM2.5,70,315,195
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",16-04-2024 08:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",16-04-2024 08:00:00,25.204762,85.514960,CO,42,71,54
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",16-04-2024 08:00:00,25.7808257,84.7446768,NH3,7,19,12
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",16-04-2024 08:00:00,24.7955,84.9994,SO2,3,22,14
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-04-2024 08:00:00,24.792403,84.992416,CO,20,112,39
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",16-04-2024 08:00:00,25.697189,85.245900,PM10,111,458,223
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-04-2024 08:00:00,25.560083,87.553265,NO2,26,44,32
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-04-2024 08:00:00,26.0881305,87.93840336,PM10,128,419,181
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-04-2024 08:00:00,26.0881305,87.93840336,NO2,27,32,29
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-04-2024 08:00:00,26.0881305,87.93840336,SO2,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-04-2024 08:00:00,26.0881305,87.93840336,OZONE,14,43,39
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-04-2024 08:00:00,27.308328,84.531742,NO2,17,21,19
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-04-2024 08:00:00,27.308328,84.531742,CO,8,49,43
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-04-2024 08:00:00,26.63086,84.90051,NH3,10,19,14
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-04-2024 08:00:00,26.63086,84.90051,SO2,1,8,4
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-04-2024 08:00:00,26.63086,84.90051,CO,2,20,4
India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-04-2024 08:00:00,25.376776,86.471523,CO,10,117,64
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.11442,85.39813,PM2.5,130,382,329
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.11442,85.39813,SO2,10,18,12
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.11442,85.39813,CO,12,109,44
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.11442,85.39813,OZONE,2,59,8
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.1209,85.3647,NO2,7,176,28
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",16-04-2024 08:00:00,26.1209,85.3647,OZONE,44,126,46
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-04-2024 08:00:00,25.586562,85.043586,PM10,90,249,153
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-04-2024 08:00:00,25.586562,85.043586,SO2,4,8,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-04-2024 08:00:00,25.592539,85.227158,PM2.5,75,323,191
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-04-2024 08:00:00,25.592539,85.227158,SO2,8,13,11
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-04-2024 08:00:00,25.592539,85.227158,OZONE,1,60,3
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-04-2024 08:00:00,25.599486,85.113666,SO2,4,24,13
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-04-2024 08:00:00,25.366336,87.117468,PM10,110,338,181
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-04-2024 08:00:00,25.366336,87.117468,NH3,5,28,10
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",16-04-2024 08:00:00,25.366336,87.117468,CO,22,75,48
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",16-04-2024 08:00:00,25.03280,85.41948,PM2.5,27,143,60
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",16-04-2024 08:00:00,25.03280,85.41948,OZONE,32,37,34
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",16-04-2024 08:00:00,25.892357,86.590325,NO2,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",16-04-2024 08:00:00,25.892357,86.590325,NH3,9,9,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",16-04-2024 08:00:00,25.892357,86.590325,OZONE,3,116,21
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",16-04-2024 08:00:00,25.859655,85.77944,NH3,1,5,4
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",16-04-2024 08:00:00,24.952822,84.002396,CO,112,117,114
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",16-04-2024 08:00:00,26.2271665,84.3570427,CO,21,138,118
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",16-04-2024 08:00:00,30.735567,76.775714,SO2,7,67,28
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",16-04-2024 08:00:00,30.751462,76.762879,NH3,10,42,21
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",16-04-2024 08:00:00,30.719859,76.738637,NH3,6,10,7
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-04-2024 08:00:00,21.194815,81.314770,PM10,17,29,25
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-04-2024 08:00:00,21.194815,81.314770,NO2,19,28,25
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-04-2024 08:00:00,21.194815,81.314770,NH3,6,6,6
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",16-04-2024 08:00:00,21.194815,81.314770,OZONE,5,24,5
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",16-04-2024 08:00:00,21.185571,81.343175,PM2.5,22,45,37
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",16-04-2024 08:00:00,21.185571,81.343175,PM10,32,73,50
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",16-04-2024 08:00:00,21.224231,81.408350,PM2.5,30,132,71
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",16-04-2024 08:00:00,22.118125,83.140608,PM2.5,52,90,69
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",16-04-2024 08:00:00,22.368195,82.746431,PM2.5,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",16-04-2024 08:00:00,22.368195,82.746431,NH3,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-04-2024 08:00:00,22.1910172,83.5197009,PM10,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-04-2024 08:00:00,22.1910172,83.5197009,SO2,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-04-2024 08:00:00,22.1910172,83.5197009,CO,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-04-2024 08:00:00,21.258815,81.578979,PM2.5,30,58,44
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-04-2024 08:00:00,21.237755,81.705301,PM10,31,111,58
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-04-2024 08:00:00,21.237755,81.705301,NO2,1,30,16
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-04-2024 08:00:00,21.237755,81.705301,CO,26,63,56
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-04-2024 08:00:00,21.237755,81.705301,OZONE,3,31,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",16-04-2024 08:00:00,21.371751,81.664929,PM2.5,37,304,123
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",16-04-2024 08:00:00,22.06631475,83.33820077,PM2.5,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",16-04-2024 08:00:00,22.06631475,83.33820077,CO,20,96,26
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",16-04-2024 08:00:00,22.06631475,83.33820077,OZONE,13,73,23
India,Delhi,Delhi,"Alipur, Delhi - DPCC",16-04-2024 08:00:00,28.815329,77.153010,PM2.5,50,408,226
India,Delhi,Delhi,"Alipur, Delhi - DPCC",16-04-2024 08:00:00,28.815329,77.153010,NO2,13,118,59
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",16-04-2024 08:00:00,28.695381,77.181665,PM2.5,55,400,232
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",16-04-2024 08:00:00,28.695381,77.181665,NH3,10,19,14
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",16-04-2024 08:00:00,28.695381,77.181665,CO,5,133,67
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-04-2024 08:00:00,28.4706914,77.1099364,NO2,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-04-2024 08:00:00,28.4706914,77.1099364,CO,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-04-2024 08:00:00,28.4706914,77.1099364,OZONE,NA,NA,NA
India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-04-2024 08:00:00,28.776200,77.051074,NO2,17,87,54
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",16-04-2024 08:00:00,28.5512005,77.2735737,PM10,NA,NA,NA
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-04-2024 08:00:00,28.656756,77.227234,NO2,19,269,98
