country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-07-2024 15:00:00,14.675886,77.593027,SO2,5,6,5
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-07-2024 15:00:00,14.675886,77.593027,CO,14,30,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-07-2024 15:00:00,13.204880,79.097889,PM2.5,27,105,62
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-07-2024 15:00:00,13.204880,79.097889,CO,24,36,30
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-07-2024 15:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-07-2024 15:00:00,16.9872867,81.7363176,OZONE,26,60,45
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-07-2024 15:00:00,13.67,79.35,PM10,20,48,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-07-2024 15:00:00,13.67,79.35,NO2,12,29,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-07-2024 15:00:00,16.536107,80.594233,PM10,39,65,48
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 15:00:00,16.509717,80.612222,PM2.5,39,68,57
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 15:00:00,16.509717,80.612222,PM10,38,66,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 15:00:00,16.509717,80.612222,NO2,30,41,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 15:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 15:00:00,16.509717,80.612222,OZONE,31,31,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 15:00:00,16.554731,80.649110,PM10,53,71,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 15:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 15:00:00,16.554731,80.649110,SO2,26,26,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 15:00:00,17.72,83.3,NO2,51,62,57
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 15:00:00,17.72,83.3,SO2,6,14,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 15:00:00,17.72,83.3,OZONE,7,19,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-07-2024 15:00:00,26.071318,91.87488,NO2,11,41,23
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-07-2024 15:00:00,26.2028636,91.70046436,CO,8,12,9
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-07-2024 15:00:00,26.10887,91.589544,PM2.5,8,119,23
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-07-2024 15:00:00,26.10887,91.589544,SO2,6,12,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-07-2024 15:00:00,26.10887,91.589544,OZONE,20,28,26
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-07-2024 15:00:00,26.187500,91.744194,SO2,42,54,48
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-07-2024 15:00:00,26.181742,91.78063,SO2,2,3,2
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-07-2024 15:00:00,26.181742,91.78063,OZONE,8,27,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-07-2024 15:00:00,26.446912,91.439057,CO,5,40,26
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-07-2024 15:00:00,24.82827,92.79525,SO2,5,5,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-07-2024 15:00:00,26.987634,94.636574,NO2,6,12,8
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-07-2024 15:00:00,26.987634,94.636574,CO,4,10,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-07-2024 15:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-07-2024 15:00:00,25.5626095,84.663264,NO2,7,12,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-07-2024 15:00:00,24.75746,84.366208,PM10,NA,NA,NA
