country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-06-2024 18:00:00,16.5150833,80.5181667,PM10,16,39,23
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-06-2024 18:00:00,16.5150833,80.5181667,SO2,10,24,15
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-06-2024 18:00:00,16.5150833,80.5181667,OZONE,1,36,28
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2024 18:00:00,14.675886,77.593027,CO,19,40,26
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-06-2024 18:00:00,13.204880,79.097889,PM2.5,29,95,51
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-06-2024 18:00:00,16.9872867,81.7363176,PM2.5,15,42,32
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-06-2024 18:00:00,16.9872867,81.7363176,NO2,12,33,19
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-06-2024 18:00:00,13.67,79.35,PM10,20,49,30
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-06-2024 18:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-06-2024 18:00:00,16.536107,80.594233,NO2,10,26,15
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-06-2024 18:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-06-2024 18:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-06-2024 18:00:00,16.554731,80.649110,PM10,53,58,54
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-06-2024 18:00:00,17.72,83.3,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-06-2024 18:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-06-2024 18:00:00,26.071318,91.87488,NO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-06-2024 18:00:00,26.071318,91.87488,OZONE,15,33,25
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-06-2024 18:00:00,26.10887,91.589544,PM10,3,218,76
