country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-06-2024 16:00:00,16.5150833,80.5181667,NO2,3,18,8
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-06-2024 16:00:00,14.675886,77.593027,CO,11,60,40
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-06-2024 16:00:00,14.675886,77.593027,OZONE,7,40,11
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-06-2024 16:00:00,14.465052,78.824187,NO2,12,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-06-2024 16:00:00,14.465052,78.824187,CO,5,28,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-06-2024 16:00:00,16.9872867,81.7363176,PM10,12,77,47
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",03-06-2024 16:00:00,13.67,79.35,NO2,10,38,25
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-06-2024 16:00:00,13.615387,79.409230,PM10,2,81,22
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",03-06-2024 16:00:00,16.536107,80.594233,SO2,6,7,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",03-06-2024 16:00:00,16.536107,80.594233,OZONE,15,47,30
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-06-2024 16:00:00,16.554731,80.649110,PM2.5,47,47,47
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-06-2024 16:00:00,16.554731,80.649110,NH3,1,2,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-06-2024 16:00:00,16.554731,80.649110,SO2,14,27,18
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-06-2024 16:00:00,17.72,83.3,NO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-06-2024 16:00:00,17.72,83.3,CO,2,28,18
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",03-06-2024 16:00:00,27.103358,93.679645,CO,2,17,9
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-06-2024 16:00:00,26.071318,91.87488,NO2,4,59,19
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-06-2024 16:00:00,26.071318,91.87488,CO,2,44,21
India,Assam,Guwahati,"IITG, Guwahati - PCBA",03-06-2024 16:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",03-06-2024 16:00:00,26.2028636,91.70046436,OZONE,17,44,34
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",03-06-2024 16:00:00,26.10887,91.589544,SO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",03-06-2024 16:00:00,26.187500,91.744194,OZONE,16,18,17
India,Assam,Silchar,"Tarapur, Silchar - PCBA",03-06-2024 16:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",03-06-2024 16:00:00,24.82827,92.79525,CO,14,60,28
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-06-2024 16:00:00,26.987634,94.636574,PM2.5,27,50,33
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-06-2024 16:00:00,26.987634,94.636574,OZONE,6,26,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",03-06-2024 16:00:00,26.146529,87.454184,CO,14,31,25
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-06-2024 16:00:00,25.5626095,84.663264,SO2,2,33,14
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",03-06-2024 16:00:00,24.75746,84.366208,OZONE,29,154,99
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-06-2024 16:00:00,26.80365,84.51954,NO2,25,32,30
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-06-2024 16:00:00,26.80365,84.51954,OZONE,1,18,14
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-06-2024 16:00:00,25.265194,87.012947,PM10,36,137,103
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-06-2024 16:00:00,25.265194,87.012947,NO2,2,11,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-06-2024 16:00:00,25.265194,87.012947,OZONE,7,40,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",03-06-2024 16:00:00,25.567520,83.966379,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",03-06-2024 16:00:00,25.567520,83.966379,NH3,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",03-06-2024 16:00:00,24.7955,84.9994,OZONE,48,83,63
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",03-06-2024 16:00:00,24.792403,84.992416,CO,22,22,22
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-06-2024 16:00:00,24.762518,84.982348,NO2,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-06-2024 16:00:00,24.762518,84.982348,NH3,1,8,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-06-2024 16:00:00,24.762518,84.982348,SO2,6,10,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",03-06-2024 16:00:00,25.697189,85.245900,PM10,65,130,102
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",03-06-2024 16:00:00,25.560083,87.553265,PM2.5,32,85,51
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",03-06-2024 16:00:00,26.0881305,87.93840336,PM2.5,20,47,29
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",03-06-2024 16:00:00,26.0881305,87.93840336,NO2,30,64,35
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",03-06-2024 16:00:00,26.63086,84.90051,NH3,4,7,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",03-06-2024 16:00:00,25.376776,86.471523,NH3,2,3,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",03-06-2024 16:00:00,26.1403345,85.3650192,PM2.5,50,233,104
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",03-06-2024 16:00:00,26.1403345,85.3650192,NO2,4,6,5
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",03-06-2024 16:00:00,26.1209,85.3647,SO2,6,17,10
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",03-06-2024 16:00:00,26.1209,85.3647,OZONE,22,75,36
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",03-06-2024 16:00:00,25.586562,85.043586,NH3,2,3,3
