country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-01-2024 18:00:00,14.675886,77.593027,PM2.5,38,61,47
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-01-2024 18:00:00,14.675886,77.593027,NO2,18,49,29
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-01-2024 18:00:00,14.675886,77.593027,CO,24,57,36
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-01-2024 18:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 18:00:00,14.465052,78.824187,PM2.5,28,51,36
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 18:00:00,14.465052,78.824187,PM10,26,43,32
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 18:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 18:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 18:00:00,16.9872867,81.7363176,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-01-2024 18:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 18:00:00,13.615387,79.409230,PM10,17,57,26
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 18:00:00,16.536107,80.594233,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 18:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-01-2024 18:00:00,16.536107,80.594233,CO,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-01-2024 18:00:00,17.72,83.3,OZONE,6,35,25
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-01-2024 18:00:00,27.103358,93.679645,CO,10,30,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 18:00:00,26.071318,91.87488,PM10,138,389,205
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 18:00:00,26.071318,91.87488,NO2,36,137,57
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 18:00:00,26.071318,91.87488,CO,3,112,43
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",22-01-2024 18:00:00,26.10887,91.589544,SO2,11,16,14
