country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-06-2024 09:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-06-2024 09:00:00,14.675886,77.593027,PM10,25,63,50
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-06-2024 09:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",03-06-2024 09:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-06-2024 09:00:00,14.465052,78.824187,PM2.5,32,59,34
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-06-2024 09:00:00,16.9872867,81.7363176,PM10,12,77,49
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-06-2024 09:00:00,13.615387,79.409230,PM2.5,3,133,32
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-06-2024 09:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-06-2024 09:00:00,16.509717,80.612222,PM2.5,50,75,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-06-2024 09:00:00,16.509717,80.612222,PM10,53,79,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-06-2024 09:00:00,16.509717,80.612222,NH3,2,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-06-2024 09:00:00,16.554731,80.649110,PM2.5,47,47,47
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-06-2024 09:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-06-2024 09:00:00,17.72,83.3,PM10,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-06-2024 09:00:00,17.72,83.3,NO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-06-2024 09:00:00,26.071318,91.87488,PM2.5,17,308,55
India,Assam,Guwahati,"IITG, Guwahati - PCBA",03-06-2024 09:00:00,26.2028636,91.70046436,PM2.5,11,48,27
