country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-01-2024 10:00:00,16.5150833,80.5181667,PM10,113,148,137
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-01-2024 10:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",09-01-2024 10:00:00,13.204880,79.097889,PM10,14,61,34
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-01-2024 10:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-01-2024 10:00:00,16.9872867,81.7363176,PM2.5,214,306,270
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-01-2024 10:00:00,16.9872867,81.7363176,SO2,17,56,28
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-01-2024 10:00:00,13.67,79.35,NO2,24,48,35
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-01-2024 10:00:00,16.536107,80.594233,CO,19,21,19
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-01-2024 10:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-01-2024 10:00:00,16.486692,80.699436,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-01-2024 10:00:00,16.509717,80.612222,PM2.5,65,98,84
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-01-2024 10:00:00,16.509717,80.612222,NH3,3,8,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-01-2024 10:00:00,16.509717,80.612222,CO,40,42,41
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-01-2024 10:00:00,17.72,83.3,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-01-2024 10:00:00,26.071318,91.87488,PM10,57,435,241
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-01-2024 10:00:00,26.2028636,91.70046436,PM2.5,83,343,259
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-01-2024 10:00:00,26.2028636,91.70046436,CO,10,30,25
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-01-2024 10:00:00,26.10887,91.589544,SO2,9,11,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-01-2024 10:00:00,26.187500,91.744194,NO2,1,10,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-01-2024 10:00:00,26.187500,91.744194,CO,32,116,57
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-01-2024 10:00:00,26.181742,91.78063,SO2,19,59,31
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-01-2024 10:00:00,26.446912,91.439057,NO2,45,73,53
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-01-2024 10:00:00,24.82827,92.79525,NO2,24,40,29
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-01-2024 10:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-01-2024 10:00:00,26.987634,94.636574,PM2.5,17,54,33
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-01-2024 10:00:00,26.987634,94.636574,PM10,35,93,61
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-01-2024 10:00:00,26.146529,87.454184,SO2,13,17,16
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",09-01-2024 10:00:00,25.5626095,84.663264,NO2,18,84,43
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-01-2024 10:00:00,24.75746,84.366208,PM10,45,162,94
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-01-2024 10:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",09-01-2024 10:00:00,25.251013,86.989001,PM10,107,251,199
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-01-2024 10:00:00,25.265194,87.012947,PM10,103,500,200
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-01-2024 10:00:00,25.265194,87.012947,NH3,8,9,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-01-2024 10:00:00,25.265194,87.012947,SO2,10,13,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-01-2024 10:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-01-2024 10:00:00,25.7808257,84.7446768,NH3,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-01-2024 10:00:00,24.792403,84.992416,SO2,9,13,11
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",09-01-2024 10:00:00,25.560083,87.553265,PM2.5,67,352,190
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-01-2024 10:00:00,26.0881305,87.93840336,SO2,11,17,14
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-01-2024 10:00:00,27.308328,84.531742,CO,2,32,15
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",09-01-2024 10:00:00,26.63086,84.90051,PM10,78,146,110
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",09-01-2024 10:00:00,26.63086,84.90051,NO2,68,94,82
