country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-04-2024 22:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-04-2024 22:00:00,14.675886,77.593027,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-04-2024 22:00:00,13.204880,79.097889,OZONE,25,25,25
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-04-2024 22:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-04-2024 22:00:00,16.9872867,81.7363176,CO,19,34,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-04-2024 22:00:00,13.67,79.35,PM2.5,26,73,46
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-04-2024 22:00:00,13.67,79.35,SO2,3,14,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-04-2024 22:00:00,13.615387,79.409230,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-04-2024 22:00:00,16.536107,80.594233,PM2.5,40,53,45
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-04-2024 22:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-04-2024 22:00:00,16.536107,80.594233,OZONE,12,89,42
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-04-2024 22:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-04-2024 22:00:00,16.486692,80.699436,NO2,NA,NA,NA
