country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 03:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 03:00:00,14.675886,77.593027,CO,33,55,51
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 03:00:00,14.675886,77.593027,OZONE,3,67,35
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 03:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 03:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 03:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 03:00:00,13.204880,79.097889,OZONE,18,141,52
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-03-2024 03:00:00,16.536107,80.594233,PM2.5,47,65,53
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-03-2024 03:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-03-2024 03:00:00,16.536107,80.594233,OZONE,6,34,10
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 03:00:00,16.486692,80.699436,SO2,7,11,8
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 03:00:00,16.486692,80.699436,CO,22,66,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 03:00:00,16.554731,80.649110,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 03:00:00,16.554731,80.649110,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 03:00:00,16.554731,80.649110,SO2,10,17,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 03:00:00,16.554731,80.649110,CO,37,37,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-03-2024 03:00:00,17.72,83.3,PM2.5,28,93,53
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 03:00:00,27.103358,93.679645,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 03:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 03:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 03:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-03-2024 03:00:00,26.071318,91.87488,SO2,8,11,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-03-2024 03:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-03-2024 03:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 03:00:00,26.10887,91.589544,PM2.5,60,369,199
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 03:00:00,26.10887,91.589544,CO,5,47,27
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 03:00:00,26.10887,91.589544,OZONE,1,19,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-03-2024 03:00:00,26.187500,91.744194,PM10,62,206,120
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-03-2024 03:00:00,26.349082,92.68449,NO2,6,37,19
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-03-2024 03:00:00,26.349082,92.68449,SO2,13,65,35
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-03-2024 03:00:00,26.349082,92.68449,CO,10,64,47
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-03-2024 03:00:00,26.446912,91.439057,NH3,1,4,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-03-2024 03:00:00,26.446912,91.439057,CO,4,119,80
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-03-2024 03:00:00,24.82827,92.79525,PM10,43,76,58
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-03-2024 03:00:00,24.82827,92.79525,NO2,13,13,13
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-03-2024 03:00:00,26.987634,94.636574,OZONE,1,66,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-03-2024 03:00:00,26.146529,87.454184,SO2,13,17,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-03-2024 03:00:00,25.5626095,84.663264,PM2.5,48,137,84
