country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-05-2024 18:00:00,16.5150833,80.5181667,OZONE,20,64,50
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-05-2024 18:00:00,14.675886,77.593027,PM2.5,24,48,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-05-2024 18:00:00,14.675886,77.593027,PM10,32,135,94
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",06-05-2024 18:00:00,14.465052,78.824187,PM2.5,31,172,64
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-05-2024 18:00:00,16.9872867,81.7363176,NH3,1,5,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-05-2024 18:00:00,16.9872867,81.7363176,CO,5,32,24
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-05-2024 18:00:00,13.615387,79.409230,PM2.5,15,129,49
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-05-2024 18:00:00,13.615387,79.409230,OZONE,7,40,31
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-05-2024 18:00:00,16.536107,80.594233,PM2.5,40,116,55
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-05-2024 18:00:00,16.536107,80.594233,SO2,5,6,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-05-2024 18:00:00,16.486692,80.699436,NO2,62,74,70
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-05-2024 18:00:00,16.486692,80.699436,CO,38,40,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-05-2024 18:00:00,16.509717,80.612222,NO2,36,64,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-05-2024 18:00:00,16.554731,80.649110,PM2.5,42,56,43
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-05-2024 18:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-05-2024 18:00:00,16.554731,80.649110,OZONE,11,101,35
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-05-2024 18:00:00,17.72,83.3,NO2,28,46,36
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",06-05-2024 18:00:00,27.103358,93.679645,PM10,27,82,50
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-05-2024 18:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-05-2024 18:00:00,26.2028636,91.70046436,OZONE,15,43,22
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-05-2024 18:00:00,26.10887,91.589544,PM10,21,151,51
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-05-2024 18:00:00,26.187500,91.744194,PM10,30,46,38
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-05-2024 18:00:00,26.187500,91.744194,NH3,2,3,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-05-2024 18:00:00,26.181742,91.78063,CO,15,28,21
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-05-2024 18:00:00,26.181742,91.78063,OZONE,3,54,24
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-05-2024 18:00:00,26.349082,92.68449,PM10,66,93,77
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-05-2024 18:00:00,26.349082,92.68449,CO,18,58,51
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-05-2024 18:00:00,26.446912,91.439057,PM2.5,52,75,62
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-05-2024 18:00:00,26.446912,91.439057,PM10,50,85,64
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-05-2024 18:00:00,26.446912,91.439057,CO,34,84,64
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-05-2024 18:00:00,24.82827,92.79525,CO,14,32,25
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-05-2024 18:00:00,26.146529,87.454184,NO2,5,60,11
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-05-2024 18:00:00,26.146529,87.454184,CO,12,30,23
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-05-2024 18:00:00,25.5626095,84.663264,NH3,10,22,16
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-05-2024 18:00:00,25.5626095,84.663264,CO,13,26,18
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-05-2024 18:00:00,26.80365,84.51954,NH3,3,9,6
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",06-05-2024 18:00:00,25.251013,86.989001,OZONE,42,59,48
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",06-05-2024 18:00:00,25.204762,85.514960,PM10,54,188,108
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",06-05-2024 18:00:00,25.204762,85.514960,OZONE,42,85,64
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",06-05-2024 18:00:00,25.7808257,84.7446768,SO2,14,36,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",06-05-2024 18:00:00,24.7955,84.9994,PM2.5,87,308,171
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",06-05-2024 18:00:00,24.792403,84.992416,CO,8,28,25
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",06-05-2024 18:00:00,24.762518,84.982348,PM10,77,124,94
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",06-05-2024 18:00:00,25.697189,85.245900,PM10,104,224,159
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",06-05-2024 18:00:00,25.560083,87.553265,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",06-05-2024 18:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",06-05-2024 18:00:00,27.308328,84.531742,OZONE,1,99,40
India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-05-2024 18:00:00,25.376776,86.471523,OZONE,28,42,32
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-05-2024 18:00:00,25.586562,85.043586,PM10,124,193,151
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",06-05-2024 18:00:00,25.592539,85.227158,SO2,9,11,10
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",06-05-2024 18:00:00,25.592539,85.227158,CO,36,68,43
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",06-05-2024 18:00:00,25.610369,85.132568,NO2,11,11,11
India,Bihar,Patna,"Muradpur, Patna - BSPCB",06-05-2024 18:00:00,25.619651,85.147382,NH3,1,5,4
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",06-05-2024 18:00:00,25.599486,85.113666,PM10,132,399,199
India,Bihar,Patna,"Samanpura, Patna - BSPCB",06-05-2024 18:00:00,25.596727,85.085624,PM2.5,39,320,195
India,Bihar,Patna,"Samanpura, Patna - BSPCB",06-05-2024 18:00:00,25.596727,85.085624,OZONE,33,119,62
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",06-05-2024 18:00:00,25.366336,87.117468,PM2.5,37,73,54
