country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-06-2024 22:00:00,16.5150833,80.5181667,PM2.5,15,40,24
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-06-2024 22:00:00,16.5150833,80.5181667,SO2,14,41,22
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-06-2024 22:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-06-2024 22:00:00,13.204880,79.097889,PM10,35,102,56
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-06-2024 22:00:00,13.204880,79.097889,SO2,4,8,6
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-06-2024 22:00:00,13.204880,79.097889,CO,12,26,18
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-06-2024 22:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-06-2024 22:00:00,16.9872867,81.7363176,SO2,10,13,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 22:00:00,13.615387,79.409230,PM2.5,37,500,102
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 22:00:00,13.615387,79.409230,NO2,14,21,16
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 22:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 22:00:00,13.615387,79.409230,OZONE,5,29,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-06-2024 22:00:00,16.536107,80.594233,PM10,39,64,51
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-06-2024 22:00:00,16.486692,80.699436,PM10,48,63,56
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-06-2024 22:00:00,16.486692,80.699436,SO2,7,9,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-06-2024 22:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 22:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 22:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-06-2024 22:00:00,17.72,83.3,SO2,6,15,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-06-2024 22:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-06-2024 22:00:00,27.103358,93.679645,CO,2,14,10
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-06-2024 22:00:00,27.103358,93.679645,OZONE,2,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 22:00:00,26.071318,91.87488,NO2,14,27,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 22:00:00,26.071318,91.87488,NH3,14,21,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 22:00:00,26.071318,91.87488,CO,10,20,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-06-2024 22:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-06-2024 22:00:00,26.2028636,91.70046436,SO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 22:00:00,26.10887,91.589544,PM2.5,7,349,113
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 22:00:00,26.10887,91.589544,NH3,1,3,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 22:00:00,26.10887,91.589544,OZONE,21,32,25
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-06-2024 22:00:00,26.187500,91.744194,PM2.5,24,56,38
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-06-2024 22:00:00,26.187500,91.744194,CO,15,48,28
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 22:00:00,26.181742,91.78063,PM2.5,20,83,51
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 22:00:00,26.181742,91.78063,OZONE,1,20,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 22:00:00,26.349082,92.68449,PM2.5,23,39,27
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",25-06-2024 22:00:00,26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-06-2024 22:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-06-2024 22:00:00,24.82827,92.79525,CO,16,32,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",25-06-2024 22:00:00,26.987634,94.636574,NH3,1,2,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",25-06-2024 22:00:00,26.987634,94.636574,CO,2,10,9
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",25-06-2024 22:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-06-2024 22:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-06-2024 22:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-06-2024 22:00:00,24.75746,84.366208,NO2,2,14,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-06-2024 22:00:00,24.75746,84.366208,NH3,4,40,15
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",25-06-2024 22:00:00,26.80365,84.51954,NH3,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",25-06-2024 22:00:00,25.251013,86.989001,PM2.5,18,365,112
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",25-06-2024 22:00:00,25.251013,86.989001,PM10,72,335,125
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",25-06-2024 22:00:00,25.251013,86.989001,NH3,2,9,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-06-2024 22:00:00,25.265194,87.012947,PM2.5,53,349,143
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",25-06-2024 22:00:00,25.567520,83.966379,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",25-06-2024 22:00:00,25.567520,83.966379,OZONE,6,76,38
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-06-2024 22:00:00,25.7808257,84.7446768,SO2,NA,NA,NA
