country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-01-2024 21:00:00,16.5150833,80.5181667,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-01-2024 21:00:00,13.204880,79.097889,PM2.5,14,36,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-01-2024 21:00:00,13.204880,79.097889,NO2,7,22,12
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-01-2024 21:00:00,13.204880,79.097889,CO,1,28,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-01-2024 21:00:00,14.465052,78.824187,PM10,30,173,63
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-01-2024 21:00:00,16.9872867,81.7363176,PM2.5,104,261,188
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-01-2024 21:00:00,16.9872867,81.7363176,NO2,14,47,29
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-01-2024 21:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-01-2024 21:00:00,13.615387,79.409230,OZONE,8,19,10
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-01-2024 21:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-01-2024 21:00:00,16.486692,80.699436,PM2.5,71,121,83
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-01-2024 21:00:00,16.486692,80.699436,CO,43,43,43
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-01-2024 21:00:00,16.509717,80.612222,PM2.5,52,78,67
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-01-2024 21:00:00,16.509717,80.612222,NO2,4,86,28
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-01-2024 21:00:00,17.72,83.3,PM10,129,168,143
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-01-2024 21:00:00,17.72,83.3,SO2,8,28,15
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-01-2024 21:00:00,17.72,83.3,OZONE,4,125,39
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-01-2024 21:00:00,27.103358,93.679645,PM10,33,178,86
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-01-2024 21:00:00,26.2028636,91.70046436,SO2,11,12,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-01-2024 21:00:00,26.10887,91.589544,PM2.5,90,360,217
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-01-2024 21:00:00,26.10887,91.589544,NO2,11,84,32
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-01-2024 21:00:00,26.10887,91.589544,SO2,9,14,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-01-2024 21:00:00,26.10887,91.589544,OZONE,1,125,71
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-01-2024 21:00:00,26.187500,91.744194,NO2,1,10,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-01-2024 21:00:00,26.181742,91.78063,OZONE,11,54,30
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-01-2024 21:00:00,26.349082,92.68449,PM2.5,48,366,153
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-01-2024 21:00:00,26.349082,92.68449,PM10,74,434,186
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-01-2024 21:00:00,26.349082,92.68449,SO2,1,11,3
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-01-2024 21:00:00,26.446912,91.439057,CO,10,148,115
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-01-2024 21:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-01-2024 21:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-01-2024 21:00:00,25.5626095,84.663264,PM2.5,117,361,263
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-01-2024 21:00:00,25.5626095,84.663264,OZONE,12,33,20
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-01-2024 21:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-01-2024 21:00:00,26.80365,84.51954,CO,9,105,32
