country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-04-2024 23:00:00,16.5150833,80.5181667,PM2.5,30,58,41
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-04-2024 23:00:00,16.5150833,80.5181667,OZONE,21,60,48
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",09-04-2024 23:00:00,13.204880,79.097889,PM10,27,90,60
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",09-04-2024 23:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-04-2024 23:00:00,14.465052,78.824187,CO,1,6,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-04-2024 23:00:00,16.9872867,81.7363176,PM10,50,94,64
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-04-2024 23:00:00,13.615387,79.409230,PM10,13,181,70
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-04-2024 23:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-04-2024 23:00:00,16.486692,80.699436,CO,22,49,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-04-2024 23:00:00,16.509717,80.612222,PM10,34,78,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-04-2024 23:00:00,16.554731,80.649110,PM2.5,43,48,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-04-2024 23:00:00,16.554731,80.649110,PM10,60,66,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-04-2024 23:00:00,16.554731,80.649110,SO2,8,25,15
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-04-2024 23:00:00,26.10887,91.589544,SO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-04-2024 23:00:00,26.187500,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-04-2024 23:00:00,26.181742,91.78063,PM2.5,116,354,249
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-04-2024 23:00:00,26.181742,91.78063,PM10,108,279,165
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-04-2024 23:00:00,26.349082,92.68449,OZONE,16,168,102
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-04-2024 23:00:00,26.446912,91.439057,PM2.5,93,332,210
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-04-2024 23:00:00,26.446912,91.439057,SO2,1,4,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-04-2024 23:00:00,26.446912,91.439057,CO,31,123,106
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-04-2024 23:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-04-2024 23:00:00,26.146529,87.454184,NH3,6,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-04-2024 23:00:00,26.146529,87.454184,CO,14,34,32
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",09-04-2024 23:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-04-2024 23:00:00,24.75746,84.366208,OZONE,21,76,76
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-04-2024 23:00:00,26.80365,84.51954,PM10,92,168,110
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-04-2024 23:00:00,26.80365,84.51954,SO2,9,16,12
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-04-2024 23:00:00,25.265194,87.012947,PM10,26,187,91
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",09-04-2024 23:00:00,25.567520,83.966379,PM10,45,171,91
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-04-2024 23:00:00,25.7808257,84.7446768,NH3,8,16,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-04-2024 23:00:00,25.7808257,84.7446768,CO,40,76,66
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-04-2024 23:00:00,24.792403,84.992416,PM10,21,187,71
