country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2024 02:00:00,16.5150833,80.5181667,PM10,17,79,42
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2024 02:00:00,16.5150833,80.5181667,NO2,2,15,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2024 02:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-07-2024 02:00:00,16.5150833,80.5181667,CO,14,90,41
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",31-07-2024 02:00:00,13.204880,79.097889,PM2.5,37,61,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",31-07-2024 02:00:00,13.67,79.35,NO2,11,28,18
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",31-07-2024 02:00:00,13.67,79.35,SO2,1,11,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",31-07-2024 02:00:00,13.67,79.35,OZONE,14,25,22
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",31-07-2024 02:00:00,16.536107,80.594233,PM2.5,41,83,54
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",31-07-2024 02:00:00,16.536107,80.594233,PM10,43,94,59
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",31-07-2024 02:00:00,16.509717,80.612222,NO2,24,34,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",31-07-2024 02:00:00,16.509717,80.612222,CO,39,40,40
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-07-2024 02:00:00,17.72,83.3,NH3,3,5,3
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-07-2024 02:00:00,17.72,83.3,SO2,6,14,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-07-2024 02:00:00,27.103358,93.679645,PM10,5,79,35
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-07-2024 02:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-07-2024 02:00:00,27.103358,93.679645,CO,8,14,12
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",31-07-2024 02:00:00,26.071318,91.87488,NO2,8,22,16
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-07-2024 02:00:00,26.10887,91.589544,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-07-2024 02:00:00,26.187500,91.744194,SO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",31-07-2024 02:00:00,26.181742,91.78063,OZONE,4,60,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-07-2024 02:00:00,26.349082,92.68449,NO2,1,10,5
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-07-2024 02:00:00,26.446912,91.439057,PM2.5,8,58,28
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-07-2024 02:00:00,26.446912,91.439057,NH3,1,2,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-07-2024 02:00:00,26.446912,91.439057,SO2,3,14,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",31-07-2024 02:00:00,26.987634,94.636574,NH3,1,2,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",31-07-2024 02:00:00,26.987634,94.636574,CO,19,23,22
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-07-2024 02:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-07-2024 02:00:00,26.146529,87.454184,SO2,10,18,15
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",31-07-2024 02:00:00,26.80365,84.51954,NH3,15,27,20
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-07-2024 02:00:00,25.251013,86.989001,SO2,10,53,29
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-07-2024 02:00:00,25.251013,86.989001,OZONE,44,53,47
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",31-07-2024 02:00:00,25.265194,87.012947,PM2.5,22,327,68
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",31-07-2024 02:00:00,25.265194,87.012947,NO2,6,7,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",31-07-2024 02:00:00,25.265194,87.012947,CO,22,32,28
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-07-2024 02:00:00,25.204762,85.514960,PM2.5,5,40,17
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-07-2024 02:00:00,25.204762,85.514960,NH3,13,24,18
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",31-07-2024 02:00:00,25.567520,83.966379,PM2.5,3,93,29
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",31-07-2024 02:00:00,25.567520,83.966379,OZONE,9,14,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-07-2024 02:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",31-07-2024 02:00:00,24.792403,84.992416,PM2.5,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",31-07-2024 02:00:00,25.560083,87.553265,CO,23,44,27
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",31-07-2024 02:00:00,26.0881305,87.93840336,OZONE,15,82,20
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",31-07-2024 02:00:00,27.308328,84.531742,CO,20,60,29
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",31-07-2024 02:00:00,27.308328,84.531742,OZONE,1,4,2
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",31-07-2024 02:00:00,26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",31-07-2024 02:00:00,26.63086,84.90051,OZONE,7,27,16
India,Bihar,Munger,"Town Hall, Munger - BSPCB",31-07-2024 02:00:00,25.376776,86.471523,NH3,3,3,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-07-2024 02:00:00,26.1403345,85.3650192,OZONE,14,66,31
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",31-07-2024 02:00:00,25.586562,85.043586,NO2,40,88,54
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",31-07-2024 02:00:00,25.586562,85.043586,CO,12,43,31
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",31-07-2024 02:00:00,25.592539,85.227158,NH3,4,5,5
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",31-07-2024 02:00:00,25.599486,85.113666,PM10,42,109,73
India,Bihar,Patna,"Samanpura, Patna - BSPCB",31-07-2024 02:00:00,25.596727,85.085624,PM10,93,115,107
India,Bihar,Patna,"Samanpura, Patna - BSPCB",31-07-2024 02:00:00,25.596727,85.085624,CO,38,58,47
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",31-07-2024 02:00:00,25.366336,87.117468,PM2.5,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",31-07-2024 02:00:00,25.366336,87.117468,PM10,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",31-07-2024 02:00:00,25.366336,87.117468,NH3,1,1,1
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",31-07-2024 02:00:00,25.03280,85.41948,PM2.5,3,70,18
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",31-07-2024 02:00:00,25.03280,85.41948,CO,38,38,38
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",31-07-2024 02:00:00,25.892357,86.590325,OZONE,1,72,36
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",31-07-2024 02:00:00,24.952822,84.002396,CO,26,48,34
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",31-07-2024 02:00:00,26.2271665,84.3570427,PM10,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-07-2024 02:00:00,30.735567,76.775714,OZONE,4,52,10
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-07-2024 02:00:00,30.751462,76.762879,CO,16,57,38
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",31-07-2024 02:00:00,21.224231,81.408350,NH3,7,7,7
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",31-07-2024 02:00:00,21.224231,81.408350,CO,8,19,14
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",31-07-2024 02:00:00,22.08815,82.13737,PM2.5,11,40,23
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",31-07-2024 02:00:00,22.118125,83.140608,NH3,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",31-07-2024 02:00:00,22.118125,83.140608,OZONE,9,50,39
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",31-07-2024 02:00:00,22.368195,82.746431,PM10,47,74,60
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",31-07-2024 02:00:00,22.368195,82.746431,NO2,23,24,23
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",31-07-2024 02:00:00,22.368195,82.746431,SO2,7,10,9
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",31-07-2024 02:00:00,22.368195,82.746431,CO,30,39,36
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",31-07-2024 02:00:00,22.126650,83.483212,PM10,7,178,58
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",31-07-2024 02:00:00,22.126650,83.483212,NO2,11,37,22
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",31-07-2024 02:00:00,21.219665,81.630094,NO2,4,7,6
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",31-07-2024 02:00:00,21.219665,81.630094,SO2,4,6,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",31-07-2024 02:00:00,21.237755,81.705301,OZONE,4,14,10
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",31-07-2024 02:00:00,21.371751,81.664929,CO,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2024 02:00:00,28.815329,77.153010,NO2,23,35,27
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2024 02:00:00,28.815329,77.153010,CO,10,18,14
India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-07-2024 02:00:00,28.815329,77.153010,OZONE,3,45,14
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.647622,77.3158090,NO2,15,96,44
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.647622,77.3158090,SO2,16,23,18
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.695381,77.181665,PM2.5,38,143,60
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.695381,77.181665,PM10,53,105,77
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.695381,77.181665,NO2,21,82,40
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.695381,77.181665,CO,14,76,61
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.695381,77.181665,OZONE,25,105,60
India,Delhi,Delhi,"Bawana, Delhi - DPCC",31-07-2024 02:00:00,28.776200,77.051074,PM10,73,133,96
India,Delhi,Delhi,"Bawana, Delhi - DPCC",31-07-2024 02:00:00,28.776200,77.051074,NO2,10,33,16
India,Delhi,Delhi,"Bawana, Delhi - DPCC",31-07-2024 02:00:00,28.776200,77.051074,SO2,9,11,10
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",31-07-2024 02:00:00,28.7256504,77.2011573,PM10,57,120,84
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",31-07-2024 02:00:00,28.5512005,77.2735737,NO2,6,13,8
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",31-07-2024 02:00:00,28.656756,77.227234,NO2,61,88,79
India,Delhi,Delhi,"DTU, Delhi - CPCB",31-07-2024 02:00:00,28.7500499,77.1112615,PM10,71,144,96
India,Delhi,Delhi,"DTU, Delhi - CPCB",31-07-2024 02:00:00,28.7500499,77.1112615,NH3,7,10,9
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",31-07-2024 02:00:00,28.498571,77.264840,OZONE,7,41,20
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",31-07-2024 02:00:00,28.5710274,77.0719006,PM10,66,145,109
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",31-07-2024 02:00:00,28.5627763,77.1180053,CO,12,42,28
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",31-07-2024 02:00:00,28.6811736,77.3025234,PM10,58,88,67
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",31-07-2024 02:00:00,28.6811736,77.3025234,SO2,3,31,8
India,Delhi,Delhi,"ITO, Delhi - CPCB",31-07-2024 02:00:00,28.628624,77.241060,PM2.5,35,152,110
India,Delhi,Delhi,"ITO, Delhi - CPCB",31-07-2024 02:00:00,28.628624,77.241060,CO,32,107,88
India,Delhi,Delhi,"ITO, Delhi - CPCB",31-07-2024 02:00:00,28.628624,77.241060,OZONE,27,51,47
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",31-07-2024 02:00:00,28.732820,77.170633,NH3,1,2,2
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",31-07-2024 02:00:00,28.580280,77.233829,NO2,24,102,47
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",31-07-2024 02:00:00,28.580280,77.233829,SO2,1,11,5
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",31-07-2024 02:00:00,28.5918245,77.2273074,PM2.5,30,82,54
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",31-07-2024 02:00:00,28.5918245,77.2273074,NO2,4,9,6
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",31-07-2024 02:00:00,28.5918245,77.2273074,OZONE,32,83,50
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",31-07-2024 02:00:00,28.611281,77.237738,PM2.5,33,98,64
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",31-07-2024 02:00:00,28.611281,77.237738,NO2,10,138,59
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",31-07-2024 02:00:00,28.611281,77.237738,CO,34,80,65
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",31-07-2024 02:00:00,28.636429,77.201067,OZONE,3,60,20
India,Delhi,Delhi,"Mundka, Delhi - DPCC",31-07-2024 02:00:00,28.684678,77.076574,PM10,87,153,118
India,Delhi,Delhi,"Mundka, Delhi - DPCC",31-07-2024 02:00:00,28.684678,77.076574,NO2,34,94,47
India,Delhi,Delhi,"Mundka, Delhi - DPCC",31-07-2024 02:00:00,28.684678,77.076574,CO,31,51,41
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",31-07-2024 02:00:00,28.60909,77.0325413,PM10,54,105,73
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",31-07-2024 02:00:00,28.60909,77.0325413,CO,22,68,47
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",31-07-2024 02:00:00,28.60909,77.0325413,OZONE,6,15,8
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",31-07-2024 02:00:00,28.570173,76.933762,CO,42,51,44
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31-07-2024 02:00:00,28.567890,77.250515,PM2.5,38,193,64
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31-07-2024 02:00:00,28.567890,77.250515,NH3,3,5,4
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31-07-2024 02:00:00,28.567890,77.250515,CO,57,92,72
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31-07-2024 02:00:00,28.567890,77.250515,OZONE,13,113,44
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",31-07-2024 02:00:00,28.530785,77.271255,NO2,24,73,42
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",31-07-2024 02:00:00,28.623763,77.287209,CO,14,92,49
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",31-07-2024 02:00:00,28.674045,77.131023,PM2.5,3,147,76
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",31-07-2024 02:00:00,28.674045,77.131023,NO2,11,41,22
India,Delhi,Delhi,"Pusa, Delhi - DPCC",31-07-2024 02:00:00,28.639652,77.146275,OZONE,9,33,9
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",31-07-2024 02:00:00,28.6514781,77.1473105,OZONE,28,62,42
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",31-07-2024 02:00:00,28.5504249,77.2159377,PM10,58,220,121
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",31-07-2024 02:00:00,28.5504249,77.2159377,NH3,12,15,14
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",31-07-2024 02:00:00,28.5504249,77.2159377,CO,34,104,95
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",31-07-2024 02:00:00,28.5504249,77.2159377,OZONE,16,44,29
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",31-07-2024 02:00:00,28.710508,77.249485,NO2,18,82,38
