country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-02-2024 15:00:00,14.675886,77.593027,NO2,16,37,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-02-2024 15:00:00,13.204880,79.097889,PM2.5,26,83,51
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-02-2024 15:00:00,13.204880,79.097889,PM10,29,89,56
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-02-2024 15:00:00,14.465052,78.824187,SO2,1,2,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-02-2024 15:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-02-2024 15:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-02-2024 15:00:00,16.536107,80.594233,PM2.5,42,304,112
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-02-2024 15:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-02-2024 15:00:00,16.486692,80.699436,CO,38,91,62
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-02-2024 15:00:00,16.486692,80.699436,OZONE,25,25,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-02-2024 15:00:00,16.554731,80.649110,PM2.5,22,117,65
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-02-2024 15:00:00,16.554731,80.649110,OZONE,3,50,18
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-02-2024 15:00:00,27.103358,93.679645,NO2,2,2,2
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-02-2024 15:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-02-2024 15:00:00,26.071318,91.87488,PM10,53,467,233
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-02-2024 15:00:00,26.071318,91.87488,SO2,9,17,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-02-2024 15:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-02-2024 15:00:00,26.10887,91.589544,NH3,1,7,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-02-2024 15:00:00,26.181742,91.78063,PM2.5,58,360,236
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-02-2024 15:00:00,26.349082,92.68449,PM2.5,157,466,280
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-02-2024 15:00:00,26.349082,92.68449,NH3,2,6,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-02-2024 15:00:00,26.349082,92.68449,CO,1,112,24
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,PM2.5,80,414,279
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,PM10,81,470,203
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,NO2,15,47,31
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,NH3,1,8,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,SO2,5,8,6
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-02-2024 15:00:00,26.446912,91.439057,OZONE,3,83,47
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-02-2024 15:00:00,26.987634,94.636574,PM2.5,16,43,32
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-02-2024 15:00:00,25.5626095,84.663264,PM2.5,70,200,128
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-02-2024 15:00:00,25.5626095,84.663264,SO2,16,20,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-02-2024 15:00:00,24.75746,84.366208,NO2,3,3,3
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-02-2024 15:00:00,26.80365,84.51954,NH3,3,4,3
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-02-2024 15:00:00,25.251013,86.989001,SO2,9,19,14
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-02-2024 15:00:00,25.7808257,84.7446768,NH3,8,16,11
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",17-02-2024 15:00:00,24.7955,84.9994,SO2,5,22,11
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-02-2024 15:00:00,24.762518,84.982348,NO2,23,63,41
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-02-2024 15:00:00,24.762518,84.982348,NH3,4,5,4
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-02-2024 15:00:00,25.697189,85.245900,PM2.5,45,311,152
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-02-2024 15:00:00,25.697189,85.245900,PM10,105,448,225
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-02-2024 15:00:00,25.560083,87.553265,NH3,1,3,2
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-02-2024 15:00:00,25.560083,87.553265,CO,8,8,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-02-2024 15:00:00,26.0881305,87.93840336,PM2.5,10,187,78
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-02-2024 15:00:00,26.63086,84.90051,PM2.5,85,257,152
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-02-2024 15:00:00,25.376776,86.471523,PM10,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-02-2024 15:00:00,25.376776,86.471523,SO2,34,47,40
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-02-2024 15:00:00,26.11442,85.39813,PM10,138,217,171
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-02-2024 15:00:00,26.11442,85.39813,SO2,1,5,2
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-02-2024 15:00:00,26.11442,85.39813,OZONE,72,207,157
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-02-2024 15:00:00,26.1209,85.3647,OZONE,10,120,41
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-02-2024 15:00:00,25.592539,85.227158,CO,24,78,45
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-02-2024 15:00:00,25.592539,85.227158,OZONE,6,52,29
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-02-2024 15:00:00,25.610369,85.132568,PM2.5,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-02-2024 15:00:00,25.610369,85.132568,CO,13,18,16
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-02-2024 15:00:00,25.610369,85.132568,OZONE,12,16,14
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-02-2024 15:00:00,25.619651,85.147382,PM2.5,61,274,161
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-02-2024 15:00:00,25.619651,85.147382,PM10,142,404,212
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-02-2024 15:00:00,25.619651,85.147382,NH3,3,5,4
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-02-2024 15:00:00,25.619651,85.147382,SO2,8,14,11
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-02-2024 15:00:00,25.596727,85.085624,SO2,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-02-2024 15:00:00,25.366336,87.117468,NH3,1,1,1
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-02-2024 15:00:00,25.366336,87.117468,CO,26,66,40
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-02-2024 15:00:00,25.03280,85.41948,NH3,1,14,2
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-02-2024 15:00:00,25.03280,85.41948,CO,7,12,10
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-02-2024 15:00:00,25.892357,86.590325,NH3,9,9,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-02-2024 15:00:00,25.892357,86.590325,SO2,8,93,36
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-02-2024 15:00:00,25.859655,85.77944,PM10,59,129,98
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-02-2024 15:00:00,25.859655,85.77944,SO2,1,14,9
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-02-2024 15:00:00,24.952822,84.002396,SO2,22,23,22
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-02-2024 15:00:00,26.2271665,84.3570427,PM10,45,113,91
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-02-2024 15:00:00,26.2271665,84.3570427,SO2,27,35,34
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-02-2024 15:00:00,30.735567,76.775714,NO2,18,127,50
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-02-2024 15:00:00,30.751462,76.762879,OZONE,1,48,22
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-02-2024 15:00:00,21.194815,81.314770,NO2,15,25,20
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",17-02-2024 15:00:00,21.185571,81.343175,PM2.5,30,47,38
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-02-2024 15:00:00,21.224231,81.408350,PM10,107,145,121
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-02-2024 15:00:00,22.118125,83.140608,SO2,5,30,16
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-02-2024 15:00:00,22.368195,82.746431,NO2,35,65,41
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-02-2024 15:00:00,22.348441,82.549611,NO2,32,80,71
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",17-02-2024 15:00:00,22.126650,83.483212,CO,29,49,35
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-02-2024 15:00:00,22.1910172,83.5197009,PM10,31,73,51
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-02-2024 15:00:00,21.219665,81.630094,OZONE,3,9,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",17-02-2024 15:00:00,21.237755,81.705301,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",17-02-2024 15:00:00,21.237755,81.705301,SO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-02-2024 15:00:00,21.371751,81.664929,PM2.5,35,293,95
