country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-06-2024 16:00:00,14.675886,77.593027,PM2.5,21,48,35
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-06-2024 16:00:00,14.675886,77.593027,PM10,41,73,53
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-06-2024 16:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-06-2024 16:00:00,13.204880,79.097889,SO2,1,6,2
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-06-2024 16:00:00,13.204880,79.097889,CO,16,45,21
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2024 16:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2024 16:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2024 16:00:00,14.465052,78.824187,CO,10,34,11
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-06-2024 16:00:00,14.465052,78.824187,OZONE,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-06-2024 16:00:00,16.9872867,81.7363176,NO2,8,39,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-06-2024 16:00:00,16.9872867,81.7363176,NH3,4,12,7
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-06-2024 16:00:00,13.67,79.35,SO2,2,8,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-06-2024 16:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-06-2024 16:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-06-2024 16:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-06-2024 16:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-06-2024 16:00:00,13.615387,79.409230,OZONE,3,58,25
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-06-2024 16:00:00,16.536107,80.594233,PM10,50,72,62
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-06-2024 16:00:00,16.509717,80.612222,PM2.5,37,57,48
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-06-2024 16:00:00,16.509717,80.612222,NH3,3,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-06-2024 16:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-06-2024 16:00:00,17.72,83.3,NH3,3,5,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-06-2024 16:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-06-2024 16:00:00,26.071318,91.87488,PM2.5,13,365,78
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-06-2024 16:00:00,26.071318,91.87488,NH3,14,18,16
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-06-2024 16:00:00,26.2028636,91.70046436,SO2,12,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-06-2024 16:00:00,26.10887,91.589544,SO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-06-2024 16:00:00,26.181742,91.78063,PM2.5,6,52,21
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-06-2024 16:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-06-2024 16:00:00,26.181742,91.78063,CO,20,35,25
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-06-2024 16:00:00,26.181742,91.78063,OZONE,1,13,9
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-06-2024 16:00:00,26.349082,92.68449,PM10,38,133,78
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-06-2024 16:00:00,26.446912,91.439057,PM2.5,2,47,22
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-06-2024 16:00:00,26.446912,91.439057,NO2,9,17,12
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-06-2024 16:00:00,26.446912,91.439057,NH3,2,2,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-06-2024 16:00:00,24.82827,92.79525,PM10,44,45,44
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-06-2024 16:00:00,26.987634,94.636574,SO2,5,11,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2024 16:00:00,25.5626095,84.663264,PM10,38,244,94
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2024 16:00:00,25.5626095,84.663264,NH3,5,8,6
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2024 16:00:00,25.5626095,84.663264,SO2,1,7,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-06-2024 16:00:00,25.5626095,84.663264,OZONE,10,53,21
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-06-2024 16:00:00,24.75746,84.366208,OZONE,42,147,104
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-06-2024 16:00:00,26.80365,84.51954,PM2.5,22,127,53
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-06-2024 16:00:00,26.80365,84.51954,SO2,12,23,18
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-06-2024 16:00:00,26.80365,84.51954,CO,57,74,65
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-06-2024 16:00:00,25.251013,86.989001,NO2,25,55,43
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-06-2024 16:00:00,25.251013,86.989001,NH3,4,8,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-06-2024 16:00:00,25.265194,87.012947,CO,16,63,54
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-06-2024 16:00:00,25.204762,85.514960,PM2.5,27,87,57
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-06-2024 16:00:00,24.7955,84.9994,PM2.5,28,183,81
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-06-2024 16:00:00,24.7955,84.9994,SO2,6,28,13
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-06-2024 16:00:00,24.7955,84.9994,CO,47,134,128
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-06-2024 16:00:00,24.792403,84.992416,PM10,36,99,65
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-06-2024 16:00:00,24.762518,84.982348,PM2.5,33,202,109
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-06-2024 16:00:00,24.762518,84.982348,NO2,10,107,36
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-06-2024 16:00:00,25.697189,85.245900,PM2.5,78,287,164
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-06-2024 16:00:00,25.560083,87.553265,PM10,4,50,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-06-2024 16:00:00,25.560083,87.553265,NO2,3,4,4
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-06-2024 16:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-06-2024 16:00:00,26.0881305,87.93840336,OZONE,16,77,18
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-06-2024 16:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-06-2024 16:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-06-2024 16:00:00,27.308328,84.531742,CO,24,69,36
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-06-2024 16:00:00,26.63086,84.90051,CO,3,34,7
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-06-2024 16:00:00,25.376776,86.471523,PM10,48,104,74
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",04-06-2024 16:00:00,26.1403345,85.3650192,SO2,6,9,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-06-2024 16:00:00,25.586562,85.043586,SO2,1,7,4
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-06-2024 16:00:00,25.586562,85.043586,OZONE,11,99,62
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",04-06-2024 16:00:00,25.592539,85.227158,PM10,101,421,142
