country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-02-2024 17:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-02-2024 17:00:00,16.5150833,80.5181667,SO2,11,17,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-02-2024 17:00:00,14.675886,77.593027,OZONE,5,30,20
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-02-2024 17:00:00,14.465052,78.824187,PM10,35,65,48
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-02-2024 17:00:00,13.615387,79.409230,PM10,19,89,43
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-02-2024 17:00:00,16.536107,80.594233,PM2.5,49,70,58
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-02-2024 17:00:00,16.536107,80.594233,SO2,4,5,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-02-2024 17:00:00,16.536107,80.594233,OZONE,2,43,32
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-02-2024 17:00:00,16.486692,80.699436,NO2,15,20,17
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-02-2024 17:00:00,16.486692,80.699436,SO2,7,16,10
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-02-2024 17:00:00,16.486692,80.699436,OZONE,25,25,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-02-2024 17:00:00,16.509717,80.612222,PM10,46,81,61
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-02-2024 17:00:00,16.554731,80.649110,NO2,6,12,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-02-2024 17:00:00,16.554731,80.649110,NH3,1,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-02-2024 17:00:00,16.554731,80.649110,CO,25,25,25
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-02-2024 17:00:00,17.72,83.3,NH3,4,6,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-02-2024 17:00:00,17.72,83.3,SO2,8,16,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-02-2024 17:00:00,17.72,83.3,CO,12,77,27
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-02-2024 17:00:00,27.103358,93.679645,CO,8,38,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-02-2024 17:00:00,26.071318,91.87488,PM2.5,57,500,279
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-02-2024 17:00:00,26.2028636,91.70046436,NO2,1,13,7
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-02-2024 17:00:00,26.10887,91.589544,PM10,80,247,153
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-02-2024 17:00:00,26.10887,91.589544,CO,19,68,37
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-02-2024 17:00:00,26.187500,91.744194,CO,18,103,32
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-02-2024 17:00:00,26.349082,92.68449,OZONE,3,97,80
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-02-2024 17:00:00,26.446912,91.439057,OZONE,5,103,86
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-02-2024 17:00:00,26.987634,94.636574,SO2,5,5,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-02-2024 17:00:00,26.987634,94.636574,OZONE,1,16,6
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-02-2024 17:00:00,25.5626095,84.663264,PM10,63,175,120
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-02-2024 17:00:00,25.251013,86.989001,SO2,8,20,14
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-02-2024 17:00:00,25.265194,87.012947,PM2.5,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-02-2024 17:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-02-2024 17:00:00,25.204762,85.514960,CO,6,64,30
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",27-02-2024 17:00:00,25.7808257,84.7446768,PM2.5,90,417,254
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",27-02-2024 17:00:00,25.7808257,84.7446768,SO2,13,78,51
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-02-2024 17:00:00,24.792403,84.992416,PM10,40,293,130
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-02-2024 17:00:00,24.762518,84.982348,NH3,4,6,5
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-02-2024 17:00:00,25.697189,85.245900,PM2.5,60,235,145
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-02-2024 17:00:00,25.697189,85.245900,NO2,29,65,43
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-02-2024 17:00:00,25.697189,85.245900,SO2,2,4,3
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-02-2024 17:00:00,25.560083,87.553265,NO2,11,47,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-02-2024 17:00:00,25.560083,87.553265,SO2,14,18,16
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-02-2024 17:00:00,25.560083,87.553265,OZONE,16,20,18
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-02-2024 17:00:00,26.0881305,87.93840336,PM10,119,487,256
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-02-2024 17:00:00,26.0881305,87.93840336,SO2,33,49,42
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-02-2024 17:00:00,26.0881305,87.93840336,OZONE,33,52,40
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-02-2024 17:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-02-2024 17:00:00,27.308328,84.531742,NH3,1,1,1
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-02-2024 17:00:00,27.308328,84.531742,CO,44,76,69
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-02-2024 17:00:00,26.63086,84.90051,PM10,51,141,100
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-02-2024 17:00:00,26.63086,84.90051,NH3,4,14,11
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-02-2024 17:00:00,25.376776,86.471523,PM2.5,75,498,252
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-02-2024 17:00:00,25.376776,86.471523,OZONE,10,50,12
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",27-02-2024 17:00:00,26.11442,85.39813,PM2.5,167,382,290
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",27-02-2024 17:00:00,26.11442,85.39813,PM10,141,414,253
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",27-02-2024 17:00:00,26.11442,85.39813,SO2,3,27,8
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",27-02-2024 17:00:00,26.1403345,85.3650192,PM2.5,53,316,143
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",27-02-2024 17:00:00,26.1209,85.3647,SO2,5,10,7
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-02-2024 17:00:00,25.592539,85.227158,OZONE,46,63,51
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-02-2024 17:00:00,25.619651,85.147382,CO,6,138,33
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-02-2024 17:00:00,25.619651,85.147382,OZONE,8,85,63
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",27-02-2024 17:00:00,25.599486,85.113666,OZONE,1,75,52
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-02-2024 17:00:00,25.596727,85.085624,NO2,53,139,95
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-02-2024 17:00:00,25.596727,85.085624,NH3,1,11,6
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-02-2024 17:00:00,25.596727,85.085624,CO,38,120,79
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",27-02-2024 17:00:00,25.03280,85.41948,SO2,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",27-02-2024 17:00:00,25.892357,86.590325,CO,2,55,25
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-02-2024 17:00:00,25.859655,85.77944,PM2.5,57,361,244
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-02-2024 17:00:00,25.859655,85.77944,NO2,3,64,32
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-02-2024 17:00:00,25.859655,85.77944,CO,4,44,26
