country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",22-02-2024 16:00:00,16.5150833,80.5181667,PM10,56,80,68
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",22-02-2024 16:00:00,16.5150833,80.5181667,OZONE,9,59,32
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-02-2024 16:00:00,14.675886,77.593027,PM2.5,53,87,69
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-02-2024 16:00:00,14.675886,77.593027,SO2,4,26,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-02-2024 16:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-02-2024 16:00:00,14.465052,78.824187,CO,15,34,27
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-02-2024 16:00:00,13.67,79.35,PM2.5,52,99,75
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-02-2024 16:00:00,13.67,79.35,NO2,19,66,34
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-02-2024 16:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-02-2024 16:00:00,13.67,79.35,CO,34,52,44
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-02-2024 16:00:00,13.615387,79.409230,CO,9,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-02-2024 16:00:00,16.536107,80.594233,NO2,8,28,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-02-2024 16:00:00,16.536107,80.594233,OZONE,3,57,19
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",22-02-2024 16:00:00,16.486692,80.699436,SO2,5,7,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-02-2024 16:00:00,16.509717,80.612222,CO,30,31,31
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-02-2024 16:00:00,27.103358,93.679645,PM10,17,85,57
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-02-2024 16:00:00,27.103358,93.679645,NO2,2,2,2
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-02-2024 16:00:00,27.103358,93.679645,CO,18,42,22
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-02-2024 16:00:00,26.071318,91.87488,NO2,35,66,43
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-02-2024 16:00:00,26.071318,91.87488,SO2,8,13,10
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-02-2024 16:00:00,26.071318,91.87488,CO,23,145,59
India,Assam,Guwahati,"IITG, Guwahati - PCBA",22-02-2024 16:00:00,26.2028636,91.70046436,PM2.5,162,461,305
India,Assam,Guwahati,"IITG, Guwahati - PCBA",22-02-2024 16:00:00,26.2028636,91.70046436,OZONE,1,13,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",22-02-2024 16:00:00,26.10887,91.589544,NH3,1,5,2
