country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-03-2024 14:00:00,16.5150833,80.5181667,PM2.5,34,67,51
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-03-2024 14:00:00,16.5150833,80.5181667,SO2,12,16,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 14:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 14:00:00,14.675886,77.593027,SO2,6,11,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-03-2024 14:00:00,14.465052,78.824187,PM2.5,32,56,45
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-03-2024 14:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-03-2024 14:00:00,14.465052,78.824187,CO,12,22,17
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-03-2024 14:00:00,14.465052,78.824187,OZONE,30,98,45
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-03-2024 14:00:00,16.9872867,81.7363176,NH3,4,5,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 14:00:00,13.67,79.35,PM2.5,45,111,72
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 14:00:00,13.67,79.35,SO2,2,22,11
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 14:00:00,13.67,79.35,OZONE,19,62,27
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 14:00:00,13.615387,79.409230,OZONE,3,55,15
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 14:00:00,16.536107,80.594233,CO,32,38,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 14:00:00,16.509717,80.612222,PM10,49,101,67
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 14:00:00,16.509717,80.612222,NO2,3,65,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 14:00:00,16.554731,80.649110,PM2.5,59,66,61
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 14:00:00,16.554731,80.649110,NO2,6,12,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 14:00:00,16.554731,80.649110,CO,34,34,34
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-03-2024 14:00:00,17.72,83.3,OZONE,7,20,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 14:00:00,26.2028636,91.70046436,CO,10,25,20
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 14:00:00,26.2028636,91.70046436,OZONE,2,52,18
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-03-2024 14:00:00,26.10887,91.589544,NO2,8,53,27
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-03-2024 14:00:00,26.10887,91.589544,NH3,1,5,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 14:00:00,26.187500,91.744194,PM10,140,287,193
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 14:00:00,26.187500,91.744194,NH3,5,7,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 14:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-03-2024 14:00:00,26.349082,92.68449,PM10,103,268,162
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-03-2024 14:00:00,26.446912,91.439057,PM2.5,87,352,237
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-03-2024 14:00:00,26.446912,91.439057,CO,56,106,77
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-03-2024 14:00:00,24.82827,92.79525,NO2,17,48,33
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-03-2024 14:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 14:00:00,26.987634,94.636574,NH3,2,3,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 14:00:00,26.987634,94.636574,SO2,7,8,8
