country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-08-2024 04:00:00,16.5150833,80.5181667,NO2,5,17,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-08-2024 04:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-08-2024 04:00:00,16.5150833,80.5181667,SO2,17,21,19
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-08-2024 04:00:00,14.465052,78.824187,NO2,5,5,5
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-08-2024 04:00:00,14.465052,78.824187,NH3,1,1,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-08-2024 04:00:00,16.9872867,81.7363176,SO2,10,14,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-08-2024 04:00:00,13.67,79.35,NO2,16,38,27
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-08-2024 04:00:00,13.615387,79.409230,SO2,7,9,8
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-08-2024 04:00:00,13.615387,79.409230,OZONE,26,53,35
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-08-2024 04:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-08-2024 04:00:00,27.103358,93.679645,CO,9,15,13
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-08-2024 04:00:00,26.2028636,91.70046436,CO,6,16,14
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-08-2024 04:00:00,26.10887,91.589544,PM2.5,8,500,144
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-08-2024 04:00:00,26.10887,91.589544,NH3,1,5,2
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-08-2024 04:00:00,26.181742,91.78063,PM2.5,13,163,57
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-08-2024 04:00:00,26.349082,92.68449,PM2.5,17,54,30
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-08-2024 04:00:00,26.349082,92.68449,SO2,10,10,10
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-08-2024 04:00:00,26.987634,94.636574,PM2.5,41,60,49
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-08-2024 04:00:00,26.987634,94.636574,NH3,1,4,3
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-08-2024 04:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB (Formerly known as DRCC Anandpur)",14-08-2024 04:00:00,25.42742023,86.13886079,CO,36,70,52
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-08-2024 04:00:00,26.80365,84.51954,NH3,17,31,23
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-08-2024 04:00:00,25.251013,86.989001,NO2,17,46,30
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-08-2024 04:00:00,25.265194,87.012947,NO2,7,14,11
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-08-2024 04:00:00,25.265194,87.012947,OZONE,3,34,10
