country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-01-2024 09:00:00,16.5150833,80.5181667,PM2.5,85,125,98
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-01-2024 09:00:00,16.5150833,80.5181667,OZONE,8,54,23
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-01-2024 09:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-01-2024 09:00:00,13.204880,79.097889,NO2,1,26,11
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-01-2024 09:00:00,13.204880,79.097889,CO,24,62,47
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-01-2024 09:00:00,13.204880,79.097889,OZONE,7,98,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-01-2024 09:00:00,14.465052,78.824187,CO,14,25,19
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-01-2024 09:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-01-2024 09:00:00,16.9872867,81.7363176,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-01-2024 09:00:00,16.9872867,81.7363176,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-01-2024 09:00:00,13.67,79.35,SO2,2,8,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-01-2024 09:00:00,13.615387,79.409230,OZONE,5,36,14
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-01-2024 09:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-01-2024 09:00:00,16.536107,80.594233,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-01-2024 09:00:00,16.509717,80.612222,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-01-2024 09:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-01-2024 09:00:00,17.72,83.3,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-01-2024 09:00:00,17.72,83.3,CO,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-01-2024 09:00:00,26.071318,91.87488,NO2,48,140,81
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-01-2024 09:00:00,26.071318,91.87488,CO,1,196,52
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-01-2024 09:00:00,26.10887,91.589544,SO2,11,15,13
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-01-2024 09:00:00,26.181742,91.78063,PM10,68,500,197
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-01-2024 09:00:00,26.349082,92.68449,NH3,2,9,4
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-01-2024 09:00:00,26.446912,91.439057,NO2,14,53,30
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-01-2024 09:00:00,26.446912,91.439057,NH3,1,8,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-01-2024 09:00:00,26.987634,94.636574,NH3,3,3,3
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-01-2024 09:00:00,25.5626095,84.663264,PM2.5,290,410,348
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-01-2024 09:00:00,25.5626095,84.663264,SO2,15,23,19
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-01-2024 09:00:00,24.75746,84.366208,PM2.5,95,355,276
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-01-2024 09:00:00,25.251013,86.989001,PM2.5,304,465,392
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-01-2024 09:00:00,25.251013,86.989001,PM10,145,418,262
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-01-2024 09:00:00,25.251013,86.989001,OZONE,24,37,27
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-01-2024 09:00:00,25.265194,87.012947,OZONE,13,68,24
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-01-2024 09:00:00,25.204762,85.514960,PM10,31,192,96
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-01-2024 09:00:00,25.204762,85.514960,SO2,2,18,6
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-01-2024 09:00:00,25.7808257,84.7446768,PM2.5,277,437,358
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-01-2024 09:00:00,25.7808257,84.7446768,NO2,14,32,21
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-01-2024 09:00:00,24.7955,84.9994,PM2.5,118,383,288
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-01-2024 09:00:00,24.7955,84.9994,CO,28,39,36
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-01-2024 09:00:00,24.762518,84.982348,SO2,6,8,7
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-01-2024 09:00:00,24.762518,84.982348,CO,14,92,86
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-01-2024 09:00:00,25.697189,85.245900,NO2,26,56,42
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-01-2024 09:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-01-2024 09:00:00,26.0881305,87.93840336,NO2,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-01-2024 09:00:00,26.0881305,87.93840336,NH3,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-01-2024 09:00:00,26.0881305,87.93840336,CO,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-01-2024 09:00:00,26.0881305,87.93840336,OZONE,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-01-2024 09:00:00,27.308328,84.531742,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-01-2024 09:00:00,27.308328,84.531742,NO2,6,12,8
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-01-2024 09:00:00,27.308328,84.531742,SO2,7,8,8
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-01-2024 09:00:00,25.376776,86.471523,OZONE,9,14,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-01-2024 09:00:00,26.11442,85.39813,PM10,171,500,354
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-01-2024 09:00:00,26.11442,85.39813,NH3,18,26,22
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-01-2024 09:00:00,26.11442,85.39813,SO2,7,13,9
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-01-2024 09:00:00,26.1403345,85.3650192,NH3,3,4,4
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",29-01-2024 09:00:00,25.586562,85.043586,PM2.5,339,439,384
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-01-2024 09:00:00,25.592539,85.227158,SO2,1,7,4
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-01-2024 09:00:00,25.592539,85.227158,CO,14,121,103
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-01-2024 09:00:00,25.610369,85.132568,SO2,7,8,7
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-01-2024 09:00:00,25.610369,85.132568,CO,14,17,16
India,Bihar,Patna,"Muradpur, Patna - BSPCB",29-01-2024 09:00:00,25.619651,85.147382,SO2,3,13,8
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-01-2024 09:00:00,25.599486,85.113666,CO,46,94,69
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-01-2024 09:00:00,25.03280,85.41948,PM2.5,227,365,324
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-01-2024 09:00:00,25.03280,85.41948,PM10,126,210,168
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-01-2024 09:00:00,25.03280,85.41948,NO2,1,1,1
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-01-2024 09:00:00,25.892357,86.590325,SO2,7,99,33
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-01-2024 09:00:00,25.859655,85.77944,NH3,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-01-2024 09:00:00,25.859655,85.77944,OZONE,9,10,10
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-01-2024 09:00:00,26.2271665,84.3570427,PM10,73,181,108
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-01-2024 09:00:00,26.2271665,84.3570427,NO2,16,48,25
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-01-2024 09:00:00,30.735567,76.775714,NH3,5,14,9
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-01-2024 09:00:00,30.735567,76.775714,SO2,3,60,20
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-01-2024 09:00:00,30.751462,76.762879,PM2.5,183,325,287
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-01-2024 09:00:00,30.751462,76.762879,PM10,133,215,180
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-01-2024 09:00:00,30.751462,76.762879,NH3,13,33,19
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-01-2024 09:00:00,30.751462,76.762879,SO2,5,18,10
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-01-2024 09:00:00,30.751462,76.762879,CO,43,103,60
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",29-01-2024 09:00:00,30.719859,76.738637,NO2,29,84,51
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",29-01-2024 09:00:00,30.719859,76.738637,SO2,11,63,21
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-01-2024 09:00:00,21.194815,81.314770,PM10,41,165,82
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-01-2024 09:00:00,21.194815,81.314770,NO2,18,32,26
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-01-2024 09:00:00,21.185571,81.343175,PM2.5,NA,NA,NA
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-01-2024 09:00:00,21.185571,81.343175,SO2,NA,NA,NA
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-01-2024 09:00:00,21.185571,81.343175,OZONE,7,45,7
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-01-2024 09:00:00,21.224231,81.408350,PM10,73,170,118
