country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-02-2024 19:00:00,14.675886,77.593027,PM10,62,112,88
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-02-2024 19:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-02-2024 19:00:00,14.675886,77.593027,OZONE,1,55,43
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-02-2024 19:00:00,13.204880,79.097889,PM10,26,71,43
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-02-2024 19:00:00,14.465052,78.824187,OZONE,11,53,44
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-02-2024 19:00:00,16.9872867,81.7363176,SO2,6,33,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-02-2024 19:00:00,13.615387,79.409230,PM10,17,70,30
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-02-2024 19:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-02-2024 19:00:00,16.536107,80.594233,NH3,4,5,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-02-2024 19:00:00,16.536107,80.594233,OZONE,4,52,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-02-2024 19:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-02-2024 19:00:00,16.486692,80.699436,OZONE,29,29,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-02-2024 19:00:00,16.509717,80.612222,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-02-2024 19:00:00,16.509717,80.612222,CO,33,43,37
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-02-2024 19:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-02-2024 19:00:00,26.071318,91.87488,NH3,3,8,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-02-2024 19:00:00,26.071318,91.87488,SO2,6,15,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-02-2024 19:00:00,26.2028636,91.70046436,NO2,3,8,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-02-2024 19:00:00,26.10887,91.589544,PM10,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-02-2024 19:00:00,26.10887,91.589544,NH3,1,9,4
