country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-03-2024 23:00:00,16.5150833,80.5181667,NO2,5,13,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-03-2024 23:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-03-2024 23:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-03-2024 23:00:00,13.204880,79.097889,CO,44,70,59
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-03-2024 23:00:00,14.465052,78.824187,PM2.5,30,70,43
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-03-2024 23:00:00,14.465052,78.824187,CO,9,34,16
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-03-2024 23:00:00,14.465052,78.824187,OZONE,21,103,83
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-03-2024 23:00:00,16.9872867,81.7363176,NO2,10,28,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-03-2024 23:00:00,16.9872867,81.7363176,CO,3,61,40
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-03-2024 23:00:00,16.9872867,81.7363176,OZONE,13,29,21
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-03-2024 23:00:00,13.615387,79.409230,PM2.5,19,130,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-03-2024 23:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-03-2024 23:00:00,16.536107,80.594233,PM10,63,85,73
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-03-2024 23:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-03-2024 23:00:00,16.536107,80.594233,CO,32,47,35
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-03-2024 23:00:00,16.536107,80.594233,OZONE,5,43,23
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",23-03-2024 23:00:00,16.486692,80.699436,PM10,65,77,69
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",23-03-2024 23:00:00,16.486692,80.699436,CO,22,71,22
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",23-03-2024 23:00:00,16.486692,80.699436,OZONE,28,28,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-03-2024 23:00:00,16.509717,80.612222,NH3,5,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-03-2024 23:00:00,16.554731,80.649110,PM2.5,42,59,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-03-2024 23:00:00,16.554731,80.649110,PM10,59,79,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-03-2024 23:00:00,16.554731,80.649110,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-03-2024 23:00:00,16.554731,80.649110,SO2,14,21,17
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",23-03-2024 23:00:00,27.103358,93.679645,PM10,15,58,34
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",23-03-2024 23:00:00,26.071318,91.87488,CO,28,92,63
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",23-03-2024 23:00:00,26.071318,91.87488,OZONE,7,18,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",23-03-2024 23:00:00,26.2028636,91.70046436,PM10,60,183,102
India,Assam,Guwahati,"IITG, Guwahati - PCBA",23-03-2024 23:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-03-2024 23:00:00,26.10887,91.589544,OZONE,1,54,21
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-03-2024 23:00:00,26.187500,91.744194,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-03-2024 23:00:00,26.181742,91.78063,NO2,3,10,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-03-2024 23:00:00,26.181742,91.78063,OZONE,6,53,33
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-03-2024 23:00:00,26.349082,92.68449,PM10,2,23,9
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-03-2024 23:00:00,26.349082,92.68449,SO2,1,17,7
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-03-2024 23:00:00,26.446912,91.439057,NO2,7,27,14
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-03-2024 23:00:00,26.446912,91.439057,CO,72,102,95
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-03-2024 23:00:00,24.82827,92.79525,NO2,17,18,18
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-03-2024 23:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-03-2024 23:00:00,26.146529,87.454184,SO2,9,17,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-03-2024 23:00:00,24.75746,84.366208,SO2,4,9,7
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-03-2024 23:00:00,26.80365,84.51954,PM2.5,98,322,231
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-03-2024 23:00:00,26.80365,84.51954,SO2,12,22,18
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-03-2024 23:00:00,25.251013,86.989001,PM10,101,180,137
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-03-2024 23:00:00,25.204762,85.514960,CO,8,52,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-03-2024 23:00:00,25.567520,83.966379,OZONE,8,233,89
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-03-2024 23:00:00,25.7808257,84.7446768,SO2,1,31,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-03-2024 23:00:00,25.7808257,84.7446768,CO,31,68,57
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-03-2024 23:00:00,24.7955,84.9994,PM2.5,42,305,162
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-03-2024 23:00:00,24.7955,84.9994,SO2,8,28,17
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-03-2024 23:00:00,24.792403,84.992416,PM2.5,10,305,100
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-03-2024 23:00:00,24.792403,84.992416,PM10,46,278,120
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-03-2024 23:00:00,24.792403,84.992416,OZONE,3,48,24
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",23-03-2024 23:00:00,24.762518,84.982348,PM10,58,82,68
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",23-03-2024 23:00:00,25.697189,85.245900,SO2,4,8,6
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-03-2024 23:00:00,25.560083,87.553265,SO2,19,23,21
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-03-2024 23:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-03-2024 23:00:00,26.0881305,87.93840336,NO2,32,40,35
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",23-03-2024 23:00:00,27.308328,84.531742,SO2,6,7,6
India,Bihar,Munger,"Town Hall, Munger - BSPCB",23-03-2024 23:00:00,25.376776,86.471523,OZONE,27,39,29
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",23-03-2024 23:00:00,26.11442,85.39813,PM2.5,93,272,196
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-03-2024 23:00:00,26.1403345,85.3650192,PM2.5,60,303,182
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-03-2024 23:00:00,26.1403345,85.3650192,OZONE,6,40,25
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-03-2024 23:00:00,25.586562,85.043586,PM10,78,292,146
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",23-03-2024 23:00:00,25.592539,85.227158,PM2.5,60,309,190
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",23-03-2024 23:00:00,25.592539,85.227158,CO,28,76,50
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-03-2024 23:00:00,25.610369,85.132568,OZONE,21,65,45
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-03-2024 23:00:00,25.596727,85.085624,PM10,NA,NA,NA
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-03-2024 23:00:00,25.596727,85.085624,NO2,30,81,52
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-03-2024 23:00:00,25.596727,85.085624,NH3,8,18,12
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-03-2024 23:00:00,25.596727,85.085624,SO2,6,7,7
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-03-2024 23:00:00,25.366336,87.117468,PM2.5,37,110,62
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-03-2024 23:00:00,25.366336,87.117468,PM10,86,293,136
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",23-03-2024 23:00:00,25.03280,85.41948,NH3,1,2,1
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",23-03-2024 23:00:00,25.03280,85.41948,SO2,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",23-03-2024 23:00:00,25.892357,86.590325,PM10,40,140,78
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",23-03-2024 23:00:00,25.892357,86.590325,SO2,16,16,16
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",23-03-2024 23:00:00,25.892357,86.590325,OZONE,13,55,40
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",23-03-2024 23:00:00,25.859655,85.77944,PM2.5,32,335,193
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",23-03-2024 23:00:00,25.859655,85.77944,NH3,3,5,4
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-03-2024 23:00:00,24.952822,84.002396,OZONE,4,108,53
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",23-03-2024 23:00:00,26.2271665,84.3570427,CO,26,97,47
