country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-09-2024 19:00:00,16.5150833,80.5181667,PM10,57,179,86
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-09-2024 19:00:00,16.5150833,80.5181667,CO,14,105,60
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-09-2024 19:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-09-2024 19:00:00,14.675886,77.593027,SO2,1,41,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-09-2024 19:00:00,14.675886,77.593027,OZONE,10,45,32
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-09-2024 19:00:00,16.9872867,81.7363176,PM2.5,44,83,59
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-09-2024 19:00:00,16.9872867,81.7363176,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-09-2024 19:00:00,13.67,79.35,PM2.5,23,62,38
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-09-2024 19:00:00,13.67,79.35,SO2,3,14,8
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-09-2024 19:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-09-2024 19:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-09-2024 19:00:00,16.486692,80.699436,OZONE,19,39,29
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-09-2024 19:00:00,17.72,83.3,PM10,124,217,164
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-09-2024 19:00:00,27.103358,93.679645,PM2.5,2,79,44
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-09-2024 19:00:00,27.103358,93.679645,NO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-09-2024 19:00:00,27.103358,93.679645,SO2,5,5,5
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-09-2024 19:00:00,27.103358,93.679645,CO,9,20,12
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-09-2024 19:00:00,26.071318,91.87488,NO2,3,17,8
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-09-2024 19:00:00,26.071318,91.87488,CO,16,100,25
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-09-2024 19:00:00,26.071318,91.87488,OZONE,16,134,24
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-09-2024 19:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
