country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-07-2024 17:00:00,16.5150833,80.5181667,PM2.5,13,37,23
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-07-2024 17:00:00,16.5150833,80.5181667,NO2,5,22,10
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-07-2024 17:00:00,14.675886,77.593027,SO2,3,5,5
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-07-2024 17:00:00,14.465052,78.824187,PM2.5,43,61,53
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-07-2024 17:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-07-2024 17:00:00,16.9872867,81.7363176,SO2,10,13,11
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",12-07-2024 17:00:00,13.67,79.35,SO2,1,11,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-07-2024 17:00:00,16.536107,80.594233,PM10,44,74,54
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-07-2024 17:00:00,16.536107,80.594233,CO,26,28,27
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-07-2024 17:00:00,16.486692,80.699436,PM10,53,84,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",12-07-2024 17:00:00,16.554731,80.649110,PM10,53,59,55
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-07-2024 17:00:00,17.72,83.3,SO2,7,12,9
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-07-2024 17:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-07-2024 17:00:00,26.181742,91.78063,SO2,2,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",12-07-2024 17:00:00,26.349082,92.68449,PM10,15,35,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",12-07-2024 17:00:00,26.349082,92.68449,NH3,1,4,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-07-2024 17:00:00,26.446912,91.439057,NO2,12,34,28
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-07-2024 17:00:00,26.446912,91.439057,SO2,5,9,7
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-07-2024 17:00:00,24.82827,92.79525,PM10,45,63,53
