country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-04-2024 04:00:00,16.5150833,80.5181667,PM2.5,10,42,23
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-04-2024 04:00:00,16.5150833,80.5181667,PM10,18,66,38
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-04-2024 04:00:00,16.5150833,80.5181667,NO2,5,12,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-04-2024 04:00:00,16.5150833,80.5181667,OZONE,1,47,13
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-04-2024 04:00:00,14.675886,77.593027,CO,20,64,39
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-04-2024 04:00:00,13.204880,79.097889,PM10,34,141,95
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-04-2024 04:00:00,13.204880,79.097889,NH3,1,2,1
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-04-2024 04:00:00,13.204880,79.097889,CO,1,6,4
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2024 04:00:00,14.465052,78.824187,PM2.5,15,42,30
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2024 04:00:00,14.465052,78.824187,OZONE,12,82,40
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-04-2024 04:00:00,16.9872867,81.7363176,NH3,1,5,3
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-04-2024 04:00:00,13.67,79.35,PM2.5,19,143,50
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-04-2024 04:00:00,13.67,79.35,NH3,1,2,1
