country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-04-2024 07:00:00,16.5150833,80.5181667,CO,12,36,22
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-04-2024 07:00:00,14.675886,77.593027,SO2,6,10,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-04-2024 07:00:00,14.465052,78.824187,CO,2,30,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-04-2024 07:00:00,16.9872867,81.7363176,OZONE,15,35,18
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-04-2024 07:00:00,13.67,79.35,PM10,40,106,65
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-04-2024 07:00:00,13.615387,79.409230,PM10,27,281,83
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-04-2024 07:00:00,16.536107,80.594233,OZONE,6,45,8
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 07:00:00,16.486692,80.699436,PM2.5,50,77,62
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 07:00:00,16.486692,80.699436,PM10,56,89,71
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 07:00:00,16.486692,80.699436,SO2,11,37,17
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-04-2024 07:00:00,16.509717,80.612222,SO2,4,85,14
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-04-2024 07:00:00,16.509717,80.612222,OZONE,7,97,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-04-2024 07:00:00,16.554731,80.649110,PM10,59,82,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-04-2024 07:00:00,16.554731,80.649110,SO2,10,31,21
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-04-2024 07:00:00,16.554731,80.649110,OZONE,5,52,8
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 07:00:00,17.72,83.3,PM2.5,22,83,56
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 07:00:00,17.72,83.3,PM10,60,156,95
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 07:00:00,17.72,83.3,NH3,3,8,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 07:00:00,17.72,83.3,SO2,10,20,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-04-2024 07:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-04-2024 07:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-04-2024 07:00:00,26.071318,91.87488,PM10,29,500,291
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-04-2024 07:00:00,26.071318,91.87488,NO2,42,107,65
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-04-2024 07:00:00,26.2028636,91.70046436,NH3,5,6,6
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-04-2024 07:00:00,26.2028636,91.70046436,CO,8,18,13
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-04-2024 07:00:00,26.2028636,91.70046436,OZONE,9,54,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-04-2024 07:00:00,26.187500,91.744194,NH3,3,6,5
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-04-2024 07:00:00,26.181742,91.78063,PM2.5,100,407,189
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-04-2024 07:00:00,26.181742,91.78063,CO,17,50,27
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-04-2024 07:00:00,26.446912,91.439057,NO2,10,23,16
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-04-2024 07:00:00,26.446912,91.439057,NH3,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-04-2024 07:00:00,26.446912,91.439057,CO,10,124,69
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-04-2024 07:00:00,26.446912,91.439057,OZONE,49,132,68
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-04-2024 07:00:00,26.987634,94.636574,CO,7,14,9
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-04-2024 07:00:00,26.987634,94.636574,OZONE,1,94,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-04-2024 07:00:00,25.5626095,84.663264,PM10,30,117,68
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-04-2024 07:00:00,25.5626095,84.663264,NO2,4,28,12
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-04-2024 07:00:00,24.75746,84.366208,NO2,4,5,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-04-2024 07:00:00,26.80365,84.51954,SO2,10,20,16
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-04-2024 07:00:00,25.251013,86.989001,PM10,76,169,130
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-04-2024 07:00:00,25.251013,86.989001,NO2,42,100,80
