country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-04-2024 11:00:00,16.5150833,80.5181667,NO2,5,13,8
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-04-2024 11:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-04-2024 11:00:00,13.204880,79.097889,PM2.5,44,202,90
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-04-2024 11:00:00,13.204880,79.097889,NO2,2,19,7
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-04-2024 11:00:00,14.465052,78.824187,PM2.5,11,248,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-04-2024 11:00:00,13.67,79.35,CO,24,48,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-04-2024 11:00:00,13.615387,79.409230,PM10,13,88,47
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-04-2024 11:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 11:00:00,16.536107,80.594233,PM10,50,67,58
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 11:00:00,16.536107,80.594233,NO2,4,15,7
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 11:00:00,16.536107,80.594233,CO,29,38,35
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",24-04-2024 11:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",24-04-2024 11:00:00,16.486692,80.699436,CO,40,62,42
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",24-04-2024 11:00:00,16.509717,80.612222,PM2.5,33,66,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",24-04-2024 11:00:00,16.509717,80.612222,NO2,36,44,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-04-2024 11:00:00,16.554731,80.649110,PM2.5,42,51,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-04-2024 11:00:00,16.554731,80.649110,PM10,59,69,62
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",24-04-2024 11:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-04-2024 11:00:00,26.2028636,91.70046436,NO2,1,11,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-04-2024 11:00:00,26.2028636,91.70046436,NH3,5,6,6
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-04-2024 11:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-04-2024 11:00:00,26.10887,91.589544,NH3,3,11,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-04-2024 11:00:00,26.349082,92.68449,SO2,6,38,23
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-04-2024 11:00:00,26.349082,92.68449,OZONE,13,99,38
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 11:00:00,26.446912,91.439057,NO2,12,52,22
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 11:00:00,26.446912,91.439057,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",24-04-2024 11:00:00,24.82827,92.79525,PM10,35,70,43
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",24-04-2024 11:00:00,26.987634,94.636574,NO2,10,19,13
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",24-04-2024 11:00:00,26.987634,94.636574,SO2,3,14,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-04-2024 11:00:00,26.146529,87.454184,PM2.5,53,95,73
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-04-2024 11:00:00,26.146529,87.454184,NH3,6,7,6
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-04-2024 11:00:00,25.5626095,84.663264,SO2,12,29,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-04-2024 11:00:00,25.5626095,84.663264,CO,3,13,8
