country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-03-2024 23:00:00,16.5150833,80.5181667,CO,22,127,50
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-03-2024 23:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-03-2024 23:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-03-2024 23:00:00,14.465052,78.824187,SO2,1,3,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-03-2024 23:00:00,14.465052,78.824187,OZONE,17,85,65
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-03-2024 23:00:00,16.9872867,81.7363176,PM2.5,16,75,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-03-2024 23:00:00,16.9872867,81.7363176,SO2,10,12,11
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-03-2024 23:00:00,13.67,79.35,CO,20,34,27
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-03-2024 23:00:00,13.615387,79.409230,PM2.5,44,101,76
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-03-2024 23:00:00,13.615387,79.409230,NO2,15,22,18
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-03-2024 23:00:00,16.536107,80.594233,PM2.5,58,91,66
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-03-2024 23:00:00,16.536107,80.594233,PM10,62,107,74
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-03-2024 23:00:00,16.486692,80.699436,PM10,58,89,69
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-03-2024 23:00:00,16.486692,80.699436,OZONE,28,33,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-03-2024 23:00:00,16.509717,80.612222,CO,33,54,40
