country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-01-2024 00:00:00,16.5150833,80.5181667,CO,8,121,48
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-01-2024 00:00:00,14.675886,77.593027,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",13-01-2024 00:00:00,13.204880,79.097889,OZONE,7,131,91
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-01-2024 00:00:00,14.465052,78.824187,OZONE,2,65,49
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-01-2024 00:00:00,16.9872867,81.7363176,PM10,138,201,171
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-01-2024 00:00:00,16.9872867,81.7363176,CO,12,117,72
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",13-01-2024 00:00:00,13.67,79.35,OZONE,26,58,36
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-01-2024 00:00:00,13.615387,79.409230,NO2,17,28,21
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",13-01-2024 00:00:00,16.486692,80.699436,NO2,14,26,18
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",13-01-2024 00:00:00,16.486692,80.699436,OZONE,32,32,32
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-01-2024 00:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-01-2024 00:00:00,16.509717,80.612222,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-01-2024 00:00:00,16.509717,80.612222,SO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-01-2024 00:00:00,17.72,83.3,PM2.5,212,329,255
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-01-2024 00:00:00,17.72,83.3,PM10,130,457,170
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-01-2024 00:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",13-01-2024 00:00:00,26.2028636,91.70046436,SO2,12,15,13
India,Assam,Guwahati,"IITG, Guwahati - PCBA",13-01-2024 00:00:00,26.2028636,91.70046436,OZONE,4,28,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-01-2024 00:00:00,26.187500,91.744194,NH3,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",13-01-2024 00:00:00,26.181742,91.78063,PM10,129,162,147
India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-01-2024 00:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-01-2024 00:00:00,24.82827,92.79525,OZONE,1,8,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-01-2024 00:00:00,26.987634,94.636574,PM2.5,25,77,41
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-01-2024 00:00:00,26.987634,94.636574,NH3,2,3,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-01-2024 00:00:00,26.987634,94.636574,SO2,2,5,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",13-01-2024 00:00:00,26.146529,87.454184,CO,12,110,82
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-01-2024 00:00:00,24.75746,84.366208,PM10,34,121,62
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-01-2024 00:00:00,24.75746,84.366208,NH3,4,9,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-01-2024 00:00:00,24.75746,84.366208,CO,32,85,32
