country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-01-2024 06:00:00,16.5150833,80.5181667,PM2.5,27,49,38
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-01-2024 06:00:00,16.5150833,80.5181667,CO,7,30,24
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-01-2024 06:00:00,14.675886,77.593027,PM2.5,35,61,48
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-01-2024 06:00:00,14.675886,77.593027,PM10,47,128,69
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-01-2024 06:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-01-2024 06:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-01-2024 06:00:00,14.465052,78.824187,OZONE,19,59,36
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-01-2024 06:00:00,16.9872867,81.7363176,NH3,3,12,6
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-01-2024 06:00:00,13.67,79.35,PM10,47,93,63
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-01-2024 06:00:00,13.67,79.35,CO,34,54,39
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-01-2024 06:00:00,17.72,83.3,NH3,2,6,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-01-2024 06:00:00,17.72,83.3,SO2,10,16,13
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",23-01-2024 06:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",23-01-2024 06:00:00,26.071318,91.87488,OZONE,5,8,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-01-2024 06:00:00,26.10887,91.589544,PM2.5,150,420,321
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-01-2024 06:00:00,26.10887,91.589544,CO,66,83,74
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-01-2024 06:00:00,26.10887,91.589544,OZONE,1,58,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-01-2024 06:00:00,26.187500,91.744194,PM2.5,302,432,346
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-01-2024 06:00:00,26.187500,91.744194,CO,53,109,97
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-01-2024 06:00:00,26.349082,92.68449,SO2,8,11,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-01-2024 06:00:00,26.349082,92.68449,CO,11,14,12
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-01-2024 06:00:00,26.446912,91.439057,PM10,86,410,196
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-01-2024 06:00:00,26.446912,91.439057,NO2,9,38,24
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-01-2024 06:00:00,24.82827,92.79525,PM10,54,65,58
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-01-2024 06:00:00,26.987634,94.636574,NO2,16,27,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-01-2024 06:00:00,26.987634,94.636574,CO,4,51,39
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-01-2024 06:00:00,25.5626095,84.663264,SO2,6,21,17
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-01-2024 06:00:00,26.80365,84.51954,PM2.5,22,113,46
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-01-2024 06:00:00,26.80365,84.51954,PM10,26,119,55
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-01-2024 06:00:00,25.251013,86.989001,SO2,18,29,25
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-01-2024 06:00:00,25.265194,87.012947,NH3,9,10,10
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-01-2024 06:00:00,25.265194,87.012947,OZONE,8,70,33
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-01-2024 06:00:00,25.204762,85.514960,CO,13,48,31
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-01-2024 06:00:00,24.792403,84.992416,PM10,73,332,156
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-01-2024 06:00:00,24.792403,84.992416,CO,14,103,42
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-01-2024 06:00:00,25.560083,87.553265,PM10,125,378,186
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-01-2024 06:00:00,25.560083,87.553265,NH3,1,3,2
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-01-2024 06:00:00,25.560083,87.553265,SO2,20,28,24
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-01-2024 06:00:00,26.0881305,87.93840336,CO,6,24,12
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",23-01-2024 06:00:00,27.308328,84.531742,PM10,64,119,84
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",23-01-2024 06:00:00,26.63086,84.90051,PM10,55,157,96
India,Bihar,Munger,"Town Hall, Munger - BSPCB",23-01-2024 06:00:00,25.376776,86.471523,SO2,30,47,39
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-01-2024 06:00:00,26.1403345,85.3650192,PM10,60,441,237
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-01-2024 06:00:00,26.1403345,85.3650192,CO,56,130,84
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",23-01-2024 06:00:00,26.1209,85.3647,SO2,5,7,6
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",23-01-2024 06:00:00,26.1209,85.3647,OZONE,16,86,56
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-01-2024 06:00:00,25.586562,85.043586,PM2.5,328,455,373
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",23-01-2024 06:00:00,25.592539,85.227158,SO2,2,9,4
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",23-01-2024 06:00:00,25.599486,85.113666,OZONE,2,42,4
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-01-2024 06:00:00,25.596727,85.085624,PM10,197,500,303
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-01-2024 06:00:00,25.596727,85.085624,NO2,14,21,16
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-01-2024 06:00:00,25.596727,85.085624,NH3,2,3,3
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-01-2024 06:00:00,25.596727,85.085624,CO,84,184,143
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-01-2024 06:00:00,25.366336,87.117468,SO2,16,18,17
