country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-01-2024 08:00:00,16.5150833,80.5181667,PM2.5,60,127,79
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-01-2024 08:00:00,16.5150833,80.5181667,NO2,8,22,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-01-2024 08:00:00,14.675886,77.593027,PM2.5,48,81,62
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-01-2024 08:00:00,13.204880,79.097889,PM2.5,49,76,63
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-01-2024 08:00:00,13.204880,79.097889,PM10,46,70,58
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-01-2024 08:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-01-2024 08:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-01-2024 08:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-01-2024 08:00:00,13.615387,79.409230,PM2.5,20,61,32
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-01-2024 08:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-01-2024 08:00:00,13.615387,79.409230,CO,10,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-01-2024 08:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-01-2024 08:00:00,16.536107,80.594233,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-01-2024 08:00:00,16.509717,80.612222,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-01-2024 08:00:00,16.509717,80.612222,CO,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-01-2024 08:00:00,17.72,83.3,PM10,80,170,115
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-01-2024 08:00:00,26.2028636,91.70046436,PM2.5,163,314,252
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-01-2024 08:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-01-2024 08:00:00,26.2028636,91.70046436,OZONE,4,16,7
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-01-2024 08:00:00,26.10887,91.589544,OZONE,8,35,24
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-01-2024 08:00:00,26.187500,91.744194,PM2.5,87,289,176
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-01-2024 08:00:00,26.349082,92.68449,OZONE,3,30,13
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-01-2024 08:00:00,26.446912,91.439057,NH3,8,10,9
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-01-2024 08:00:00,26.446912,91.439057,SO2,6,14,8
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-01-2024 08:00:00,26.446912,91.439057,OZONE,17,20,19
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-01-2024 08:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-01-2024 08:00:00,26.146529,87.454184,NO2,6,11,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-01-2024 08:00:00,25.5626095,84.663264,NH3,4,7,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-01-2024 08:00:00,25.5626095,84.663264,OZONE,14,28,15
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-01-2024 08:00:00,24.75746,84.366208,PM2.5,87,310,195
