country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-03-2024 21:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",03-03-2024 21:00:00,13.204880,79.097889,SO2,1,24,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-03-2024 21:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-03-2024 21:00:00,16.9872867,81.7363176,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-03-2024 21:00:00,16.9872867,81.7363176,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",03-03-2024 21:00:00,13.67,79.35,PM2.5,49,95,63
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",03-03-2024 21:00:00,13.67,79.35,OZONE,18,58,45
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-03-2024 21:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-03-2024 21:00:00,16.486692,80.699436,CO,48,48,48
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-03-2024 21:00:00,16.509717,80.612222,NO2,2,71,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-03-2024 21:00:00,16.509717,80.612222,NH3,3,7,6
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-03-2024 21:00:00,17.72,83.3,NO2,40,66,50
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-03-2024 21:00:00,17.72,83.3,OZONE,9,16,12
