country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-04-2024 11:00:00,14.675886,77.593027,PM10,60,123,90
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2024 11:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-04-2024 11:00:00,16.9872867,81.7363176,PM10,12,37,24
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-04-2024 11:00:00,16.9872867,81.7363176,CO,2,72,16
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-04-2024 11:00:00,13.67,79.35,CO,7,48,24
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-04-2024 11:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-04-2024 11:00:00,16.554731,80.649110,PM2.5,44,46,45
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-04-2024 11:00:00,17.72,83.3,SO2,11,15,13
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-04-2024 11:00:00,27.103358,93.679645,OZONE,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-04-2024 11:00:00,26.2028636,91.70046436,PM10,42,117,71
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-04-2024 11:00:00,26.10887,91.589544,CO,26,60,38
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-04-2024 11:00:00,26.187500,91.744194,PM2.5,22,169,56
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-04-2024 11:00:00,26.181742,91.78063,NO2,3,5,3
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-04-2024 11:00:00,24.82827,92.79525,PM10,29,80,49
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-04-2024 11:00:00,26.146529,87.454184,NO2,5,9,7
