country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-04-2024 10:00:00,16.5150833,80.5181667,NO2,3,9,5
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-04-2024 10:00:00,14.675886,77.593027,OZONE,7,65,16
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-04-2024 10:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-04-2024 10:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-04-2024 10:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 10:00:00,16.486692,80.699436,PM2.5,50,77,61
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 10:00:00,16.486692,80.699436,PM10,55,89,69
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 10:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-04-2024 10:00:00,16.486692,80.699436,SO2,11,37,17
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-04-2024 10:00:00,16.509717,80.612222,PM2.5,31,78,49
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-04-2024 10:00:00,16.554731,80.649110,PM10,59,82,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-04-2024 10:00:00,16.554731,80.649110,OZONE,5,52,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 10:00:00,17.72,83.3,PM2.5,22,103,58
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 10:00:00,17.72,83.3,NH3,3,8,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-04-2024 10:00:00,17.72,83.3,CO,9,68,19
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-04-2024 10:00:00,27.103358,93.679645,PM2.5,58,224,118
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-04-2024 10:00:00,27.103358,93.679645,NO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-04-2024 10:00:00,26.071318,91.87488,CO,32,74,47
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-04-2024 10:00:00,26.2028636,91.70046436,SO2,11,16,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-04-2024 10:00:00,26.10887,91.589544,PM2.5,43,257,128
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-04-2024 10:00:00,26.10887,91.589544,NO2,18,97,64
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-04-2024 10:00:00,26.10887,91.589544,SO2,5,11,9
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-04-2024 10:00:00,26.187500,91.744194,PM10,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-04-2024 10:00:00,26.187500,91.744194,CO,20,42,33
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-04-2024 10:00:00,26.181742,91.78063,PM2.5,100,407,177
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-04-2024 10:00:00,26.349082,92.68449,NH3,2,7,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-04-2024 10:00:00,26.349082,92.68449,SO2,4,43,21
