country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",22-05-2024 06:00:00,16.5150833,80.5181667,CO,8,30,24
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-05-2024 06:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-05-2024 06:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-05-2024 06:00:00,13.204880,79.097889,CO,14,38,23
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-05-2024 06:00:00,14.465052,78.824187,CO,4,44,10
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-05-2024 06:00:00,16.9872867,81.7363176,NO2,13,31,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-05-2024 06:00:00,16.9872867,81.7363176,OZONE,14,58,20
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-05-2024 06:00:00,13.67,79.35,CO,30,52,43
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-05-2024 06:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-05-2024 06:00:00,13.615387,79.409230,CO,10,14,11
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-05-2024 06:00:00,13.615387,79.409230,OZONE,1,20,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-05-2024 06:00:00,16.536107,80.594233,OZONE,21,34,34
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",22-05-2024 06:00:00,16.486692,80.699436,NO2,20,21,21
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-05-2024 06:00:00,16.509717,80.612222,SO2,3,8,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-05-2024 06:00:00,16.509717,80.612222,CO,38,46,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-05-2024 06:00:00,16.509717,80.612222,OZONE,2,34,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",22-05-2024 06:00:00,16.554731,80.649110,NO2,12,13,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",22-05-2024 06:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",22-05-2024 06:00:00,16.554731,80.649110,CO,36,36,36
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-05-2024 06:00:00,17.72,83.3,OZONE,9,28,12
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-05-2024 06:00:00,26.071318,91.87488,PM10,42,500,219
India,Assam,Guwahati,"IITG, Guwahati - PCBA",22-05-2024 06:00:00,26.2028636,91.70046436,SO2,13,13,13
