country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-05-2024 07:00:00,16.5150833,80.5181667,PM2.5,2,20,6
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-05-2024 07:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-05-2024 07:00:00,13.204880,79.097889,OZONE,13,13,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-05-2024 07:00:00,16.9872867,81.7363176,PM10,4,33,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-05-2024 07:00:00,16.9872867,81.7363176,OZONE,12,39,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-05-2024 07:00:00,13.615387,79.409230,CO,10,15,13
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-05-2024 07:00:00,13.615387,79.409230,OZONE,7,24,10
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-05-2024 07:00:00,16.536107,80.594233,SO2,4,5,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-05-2024 07:00:00,16.536107,80.594233,CO,30,38,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-05-2024 07:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-05-2024 07:00:00,16.486692,80.699436,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-05-2024 07:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-05-2024 07:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-05-2024 07:00:00,16.554731,80.649110,OZONE,15,27,15
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-05-2024 07:00:00,17.72,83.3,NH3,2,4,3
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-05-2024 07:00:00,17.72,83.3,SO2,9,14,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-05-2024 07:00:00,17.72,83.3,OZONE,5,58,16
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-05-2024 07:00:00,27.103358,93.679645,CO,5,20,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-05-2024 07:00:00,26.071318,91.87488,PM10,46,185,90
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-05-2024 07:00:00,26.071318,91.87488,SO2,6,41,16
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",19-05-2024 07:00:00,26.10887,91.589544,SO2,10,13,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",19-05-2024 07:00:00,26.10887,91.589544,OZONE,3,77,18
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-05-2024 07:00:00,26.187500,91.744194,NO2,1,3,1
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-05-2024 07:00:00,26.187500,91.744194,SO2,34,47,39
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-05-2024 07:00:00,26.349082,92.68449,NO2,1,18,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-05-2024 07:00:00,26.349082,92.68449,SO2,6,37,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-05-2024 07:00:00,26.446912,91.439057,PM10,14,115,56
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-05-2024 07:00:00,26.446912,91.439057,SO2,9,13,12
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-05-2024 07:00:00,24.82827,92.79525,CO,14,44,18
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-05-2024 07:00:00,26.987634,94.636574,PM10,44,86,63
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-05-2024 07:00:00,26.146529,87.454184,NO2,6,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-05-2024 07:00:00,26.146529,87.454184,SO2,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-05-2024 07:00:00,26.146529,87.454184,CO,16,30,27
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-05-2024 07:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-05-2024 07:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-05-2024 07:00:00,24.75746,84.366208,SO2,13,23,19
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",19-05-2024 07:00:00,26.80365,84.51954,SO2,9,18,13
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-05-2024 07:00:00,25.251013,86.989001,PM2.5,72,217,140
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-05-2024 07:00:00,25.251013,86.989001,PM10,85,151,129
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-05-2024 07:00:00,25.251013,86.989001,NH3,5,12,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",19-05-2024 07:00:00,25.265194,87.012947,SO2,11,12,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-05-2024 07:00:00,25.204762,85.514960,PM2.5,23,140,57
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",19-05-2024 07:00:00,25.567520,83.966379,NH3,3,4,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-05-2024 07:00:00,24.7955,84.9994,PM2.5,52,138,84
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-05-2024 07:00:00,24.7955,84.9994,NO2,2,4,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-05-2024 07:00:00,24.7955,84.9994,OZONE,47,86,64
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-05-2024 07:00:00,24.792403,84.992416,PM2.5,3,42,11
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-05-2024 07:00:00,24.792403,84.992416,NH3,4,4,4
