country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-04-2024 10:00:00,16.5150833,80.5181667,PM2.5,3,70,27
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-04-2024 10:00:00,16.5150833,80.5181667,CO,10,42,19
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-04-2024 10:00:00,16.5150833,80.5181667,OZONE,10,72,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-04-2024 10:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-04-2024 10:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-04-2024 10:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-04-2024 10:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-04-2024 10:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-04-2024 10:00:00,16.9872867,81.7363176,PM10,8,48,28
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-04-2024 10:00:00,13.67,79.35,NO2,12,51,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-04-2024 10:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-04-2024 10:00:00,26.071318,91.87488,PM10,2,114,49
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-04-2024 10:00:00,26.071318,91.87488,CO,38,94,67
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-04-2024 10:00:00,26.071318,91.87488,OZONE,25,35,32
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-04-2024 10:00:00,26.2028636,91.70046436,SO2,11,15,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2024 10:00:00,26.10887,91.589544,PM2.5,20,240,55
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2024 10:00:00,26.10887,91.589544,SO2,7,10,8
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2024 10:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2024 10:00:00,26.181742,91.78063,CO,10,22,12
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-04-2024 10:00:00,26.349082,92.68449,SO2,4,43,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-04-2024 10:00:00,26.349082,92.68449,CO,36,58,47
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-04-2024 10:00:00,26.446912,91.439057,PM2.5,32,63,52
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-04-2024 10:00:00,26.446912,91.439057,OZONE,42,106,76
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-04-2024 10:00:00,24.82827,92.79525,PM2.5,21,28,24
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-04-2024 10:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-04-2024 10:00:00,26.987634,94.636574,CO,5,7,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-04-2024 10:00:00,26.987634,94.636574,OZONE,1,7,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-04-2024 10:00:00,26.146529,87.454184,NO2,6,26,9
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-04-2024 10:00:00,26.80365,84.51954,PM2.5,120,325,218
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-04-2024 10:00:00,25.251013,86.989001,NH3,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-04-2024 10:00:00,25.251013,86.989001,OZONE,45,64,49
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-04-2024 10:00:00,25.204762,85.514960,OZONE,26,55,49
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-04-2024 10:00:00,25.7808257,84.7446768,NO2,19,28,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-04-2024 10:00:00,24.7955,84.9994,CO,12,114,23
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-04-2024 10:00:00,24.792403,84.992416,PM10,50,155,90
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-04-2024 10:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-04-2024 10:00:00,24.762518,84.982348,SO2,7,9,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-04-2024 10:00:00,25.697189,85.245900,PM10,154,490,273
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-04-2024 10:00:00,26.0881305,87.93840336,PM2.5,30,97,66
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-04-2024 10:00:00,26.0881305,87.93840336,CO,4,8,5
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2024 10:00:00,26.63086,84.90051,PM2.5,28,83,54
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-04-2024 10:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-04-2024 10:00:00,26.1403345,85.3650192,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-04-2024 10:00:00,26.1403345,85.3650192,SO2,8,20,16
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",20-04-2024 10:00:00,26.1209,85.3647,NO2,5,151,33
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-04-2024 10:00:00,25.586562,85.043586,NO2,5,72,34
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-04-2024 10:00:00,25.592539,85.227158,PM2.5,66,451,214
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-04-2024 10:00:00,25.592539,85.227158,PM10,116,500,240
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-04-2024 10:00:00,25.610369,85.132568,PM2.5,65,239,135
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-04-2024 10:00:00,25.599486,85.113666,PM2.5,28,500,238
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-04-2024 10:00:00,25.599486,85.113666,NO2,19,34,24
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-04-2024 10:00:00,25.596727,85.085624,PM10,122,457,262
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-04-2024 10:00:00,25.366336,87.117468,NO2,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-04-2024 10:00:00,25.03280,85.41948,PM2.5,32,97,53
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-04-2024 10:00:00,25.03280,85.41948,SO2,3,5,4
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",20-04-2024 10:00:00,24.952822,84.002396,NO2,9,19,12
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",20-04-2024 10:00:00,24.952822,84.002396,CO,66,88,88
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",20-04-2024 10:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",20-04-2024 10:00:00,26.2271665,84.3570427,OZONE,13,126,51
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-04-2024 10:00:00,30.735567,76.775714,SO2,6,15,10
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-04-2024 10:00:00,30.719859,76.738637,PM10,65,235,123
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-04-2024 10:00:00,30.719859,76.738637,SO2,1,10,6
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",20-04-2024 10:00:00,30.719859,76.738637,CO,28,56,39
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",20-04-2024 10:00:00,21.194815,81.314770,PM2.5,38,77,62
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",20-04-2024 10:00:00,21.194815,81.314770,CO,14,53,38
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",20-04-2024 10:00:00,21.185571,81.343175,CO,31,64,39
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",20-04-2024 10:00:00,21.224231,81.408350,PM10,NA,NA,NA
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",20-04-2024 10:00:00,22.08815,82.13737,PM10,22,86,59
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",20-04-2024 10:00:00,22.118125,83.140608,PM2.5,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",20-04-2024 10:00:00,22.118125,83.140608,NO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",20-04-2024 10:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-04-2024 10:00:00,22.348441,82.549611,PM10,31,157,75
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-04-2024 10:00:00,22.348441,82.549611,SO2,1,5,2
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-04-2024 10:00:00,22.126650,83.483212,NO2,11,123,58
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-04-2024 10:00:00,22.126650,83.483212,OZONE,4,75,14
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-04-2024 10:00:00,22.1910172,83.5197009,PM2.5,36,85,55
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-04-2024 10:00:00,22.1910172,83.5197009,NO2,28,79,48
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2024 10:00:00,21.258815,81.578979,NO2,26,58,39
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2024 10:00:00,21.258815,81.578979,SO2,8,17,12
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2024 10:00:00,21.258815,81.578979,OZONE,2,60,8
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",20-04-2024 10:00:00,21.237755,81.705301,NO2,1,1,1
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",20-04-2024 10:00:00,21.371751,81.664929,PM2.5,25,287,145
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2024 10:00:00,22.06631475,83.33820077,PM10,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2024 10:00:00,22.06631475,83.33820077,NH3,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2024 10:00:00,22.06631475,83.33820077,CO,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2024 10:00:00,22.06631475,83.33820077,OZONE,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-04-2024 10:00:00,28.815329,77.153010,PM10,104,256,168
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-04-2024 10:00:00,28.815329,77.153010,CO,38,64,48
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",20-04-2024 10:00:00,28.4706914,77.1099364,PM2.5,16,334,198
India,Delhi,Delhi,"Bawana, Delhi - DPCC",20-04-2024 10:00:00,28.776200,77.051074,PM2.5,30,352,133
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-04-2024 10:00:00,28.656756,77.227234,PM10,107,245,158
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-04-2024 10:00:00,28.6811736,77.3025234,NO2,30,62,47
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",20-04-2024 10:00:00,28.6811736,77.3025234,CO,8,80,37
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-04-2024 10:00:00,28.628624,77.241060,PM2.5,42,272,95
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-04-2024 10:00:00,28.628624,77.241060,NO2,19,130,89
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-04-2024 10:00:00,28.628624,77.241060,SO2,11,37,19
India,Delhi,Delhi,"ITO, Delhi - CPCB",20-04-2024 10:00:00,28.628624,77.241060,CO,38,112,79
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",20-04-2024 10:00:00,28.732820,77.170633,PM2.5,33,266,133
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",20-04-2024 10:00:00,28.732820,77.170633,NH3,11,27,16
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",20-04-2024 10:00:00,28.732820,77.170633,CO,36,113,61
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",20-04-2024 10:00:00,28.580280,77.233829,NO2,29,127,69
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",20-04-2024 10:00:00,28.588333,77.221667,CO,58,66,64
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",20-04-2024 10:00:00,28.611281,77.237738,PM10,101,337,178
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",20-04-2024 10:00:00,28.611281,77.237738,OZONE,2,93,15
India,Delhi,Delhi,"Mundka, Delhi - DPCC",20-04-2024 10:00:00,28.684678,77.076574,NH3,4,16,7
India,Delhi,Delhi,"Mundka, Delhi - DPCC",20-04-2024 10:00:00,28.684678,77.076574,OZONE,8,89,29
India,Delhi,Delhi,"Narela, Delhi - DPCC",20-04-2024 10:00:00,28.822836,77.101981,PM10,107,403,207
India,Delhi,Delhi,"Narela, Delhi - DPCC",20-04-2024 10:00:00,28.822836,77.101981,SO2,5,41,19
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",20-04-2024 10:00:00,28.567890,77.250515,CO,49,74,59
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",20-04-2024 10:00:00,28.6573814,77.1585447,NO2,9,44,23
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",20-04-2024 10:00:00,28.6573814,77.1585447,CO,85,129,102
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-04-2024 10:00:00,28.623763,77.287209,SO2,4,9,6
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",20-04-2024 10:00:00,28.623763,77.287209,CO,40,109,62
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-04-2024 10:00:00,28.674045,77.131023,PM10,107,357,197
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20-04-2024 10:00:00,28.674045,77.131023,OZONE,3,19,5
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-04-2024 10:00:00,28.639652,77.146275,NO2,50,118,80
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-04-2024 10:00:00,28.639652,77.146275,NH3,1,13,6
India,Delhi,Delhi,"Pusa, Delhi - DPCC",20-04-2024 10:00:00,28.639652,77.146275,CO,19,111,29
India,Delhi,Delhi,"Pusa, Delhi - IMD",20-04-2024 10:00:00,28.636110,77.173332,CO,76,101,93
