country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-04-2024 07:00:00,16.5150833,80.5181667,CO,2,101,11
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-04-2024 07:00:00,14.675886,77.593027,SO2,6,16,10
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-04-2024 07:00:00,13.204880,79.097889,CO,4,24,19
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-04-2024 07:00:00,14.465052,78.824187,PM2.5,11,248,44
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-04-2024 07:00:00,16.9872867,81.7363176,PM2.5,6,61,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-04-2024 07:00:00,16.9872867,81.7363176,PM10,20,87,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-04-2024 07:00:00,16.9872867,81.7363176,NO2,3,22,10
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-04-2024 07:00:00,13.67,79.35,NO2,20,44,28
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-04-2024 07:00:00,13.67,79.35,OZONE,24,69,39
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-04-2024 07:00:00,13.615387,79.409230,PM2.5,13,86,43
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-04-2024 07:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 07:00:00,16.536107,80.594233,NO2,4,15,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 07:00:00,16.536107,80.594233,OZONE,12,89,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",24-04-2024 07:00:00,16.509717,80.612222,OZONE,44,51,49
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-04-2024 07:00:00,16.554731,80.649110,PM10,59,89,64
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-04-2024 07:00:00,17.72,83.3,SO2,7,19,13
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",24-04-2024 07:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-04-2024 07:00:00,26.10887,91.589544,PM2.5,42,311,130
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-04-2024 07:00:00,26.10887,91.589544,SO2,9,12,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-04-2024 07:00:00,26.187500,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-04-2024 07:00:00,26.187500,91.744194,SO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-04-2024 07:00:00,26.181742,91.78063,SO2,16,22,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-04-2024 07:00:00,26.181742,91.78063,OZONE,4,38,20
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-04-2024 07:00:00,26.349082,92.68449,NO2,3,49,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 07:00:00,26.446912,91.439057,PM10,92,493,231
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 07:00:00,26.446912,91.439057,CO,38,120,86
India,Assam,Silchar,"Tarapur, Silchar - PCBA",24-04-2024 07:00:00,24.82827,92.79525,OZONE,2,34,5
