country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-03-2024 01:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-03-2024 01:00:00,16.5150833,80.5181667,CO,14,50,40
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-03-2024 01:00:00,13.204880,79.097889,CO,33,50,39
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",15-03-2024 01:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",15-03-2024 01:00:00,14.465052,78.824187,CO,14,38,18
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-03-2024 01:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-03-2024 01:00:00,13.615387,79.409230,CO,10,16,13
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",15-03-2024 01:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",15-03-2024 01:00:00,16.509717,80.612222,NH3,4,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-03-2024 01:00:00,16.554731,80.649110,NO2,7,11,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-03-2024 01:00:00,16.554731,80.649110,NH3,1,2,2
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-03-2024 01:00:00,17.72,83.3,PM2.5,70,113,83
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-03-2024 01:00:00,17.72,83.3,CO,13,103,40
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-03-2024 01:00:00,26.071318,91.87488,CO,36,82,38
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-03-2024 01:00:00,26.071318,91.87488,OZONE,10,15,15
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-03-2024 01:00:00,26.2028636,91.70046436,CO,11,21,16
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-03-2024 01:00:00,26.10887,91.589544,PM2.5,114,359,243
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-03-2024 01:00:00,26.10887,91.589544,NH3,1,5,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-03-2024 01:00:00,26.10887,91.589544,CO,23,62,50
