country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-03-2024 03:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-03-2024 03:00:00,14.675886,77.593027,OZONE,15,62,50
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-03-2024 03:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-03-2024 03:00:00,14.465052,78.824187,OZONE,21,103,65
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-03-2024 03:00:00,16.9872867,81.7363176,PM2.5,27,48,37
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-03-2024 03:00:00,16.9872867,81.7363176,CO,4,61,38
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-03-2024 03:00:00,13.67,79.35,CO,6,42,26
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-03-2024 03:00:00,13.615387,79.409230,PM2.5,19,89,53
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",24-03-2024 03:00:00,16.509717,80.612222,NO2,2,63,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-03-2024 03:00:00,16.554731,80.649110,OZONE,7,36,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",24-03-2024 03:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",24-03-2024 03:00:00,26.071318,91.87488,NH3,3,8,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-03-2024 03:00:00,26.2028636,91.70046436,PM2.5,55,308,122
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-03-2024 03:00:00,26.2028636,91.70046436,NO2,1,6,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-03-2024 03:00:00,26.10887,91.589544,SO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-03-2024 03:00:00,26.187500,91.744194,NO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-03-2024 03:00:00,26.187500,91.744194,NH3,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-03-2024 03:00:00,26.187500,91.744194,OZONE,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-03-2024 03:00:00,26.181742,91.78063,NO2,3,10,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-03-2024 03:00:00,26.181742,91.78063,CO,17,64,33
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-03-2024 03:00:00,26.349082,92.68449,SO2,1,17,8
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-03-2024 03:00:00,26.446912,91.439057,SO2,9,12,11
