country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-02-2024 13:00:00,16.5150833,80.5181667,PM2.5,38,91,68
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-02-2024 13:00:00,16.5150833,80.5181667,NH3,1,4,3
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-02-2024 13:00:00,16.5150833,80.5181667,OZONE,2,62,16
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-02-2024 13:00:00,14.675886,77.593027,PM2.5,26,82,49
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-02-2024 13:00:00,14.465052,78.824187,PM10,28,47,36
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-02-2024 13:00:00,14.465052,78.824187,SO2,1,2,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-02-2024 13:00:00,14.465052,78.824187,OZONE,8,49,27
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-02-2024 13:00:00,13.67,79.35,PM2.5,12,95,46
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-02-2024 13:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-02-2024 13:00:00,13.67,79.35,CO,29,71,37
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-02-2024 13:00:00,13.67,79.35,OZONE,4,43,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-02-2024 13:00:00,16.536107,80.594233,PM2.5,39,73,57
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-02-2024 13:00:00,16.536107,80.594233,OZONE,6,73,20
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-02-2024 13:00:00,16.486692,80.699436,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-02-2024 13:00:00,16.554731,80.649110,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-02-2024 13:00:00,17.72,83.3,PM2.5,87,250,145
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-02-2024 13:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-02-2024 13:00:00,26.071318,91.87488,PM10,106,500,293
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-02-2024 13:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-02-2024 13:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-02-2024 13:00:00,26.10887,91.589544,SO2,1,13,11
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-02-2024 13:00:00,26.181742,91.78063,SO2,18,24,20
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-02-2024 13:00:00,26.446912,91.439057,PM2.5,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-02-2024 13:00:00,26.446912,91.439057,NO2,35,203,56
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-02-2024 13:00:00,26.446912,91.439057,NH3,1,2,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-02-2024 13:00:00,26.446912,91.439057,SO2,5,17,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-02-2024 13:00:00,24.82827,92.79525,PM10,50,71,62
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-02-2024 13:00:00,24.82827,92.79525,OZONE,1,7,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-02-2024 13:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-02-2024 13:00:00,26.146529,87.454184,CO,20,26,25
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-02-2024 13:00:00,25.5626095,84.663264,NO2,10,29,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-02-2024 13:00:00,25.5626095,84.663264,CO,2,13,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-02-2024 13:00:00,24.75746,84.366208,PM10,29,96,65
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-02-2024 13:00:00,24.75746,84.366208,NO2,6,14,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-02-2024 13:00:00,24.75746,84.366208,SO2,2,16,11
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-02-2024 13:00:00,24.75746,84.366208,CO,20,102,100
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.251013,86.989001,PM2.5,68,500,148
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.251013,86.989001,PM10,101,441,148
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.251013,86.989001,NO2,22,68,39
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.265194,87.012947,PM2.5,83,243,153
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.265194,87.012947,NO2,5,22,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-02-2024 13:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",08-02-2024 13:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",08-02-2024 13:00:00,25.567520,83.966379,CO,44,68,56
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-02-2024 13:00:00,25.7808257,84.7446768,PM10,89,137,109
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-02-2024 13:00:00,25.7808257,84.7446768,NH3,9,14,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-02-2024 13:00:00,25.7808257,84.7446768,SO2,2,78,42
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-02-2024 13:00:00,25.7808257,84.7446768,OZONE,6,26,12
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-02-2024 13:00:00,24.7955,84.9994,NO2,14,18,16
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-02-2024 13:00:00,24.7955,84.9994,CO,26,54,27
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-02-2024 13:00:00,24.762518,84.982348,SO2,8,10,9
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-02-2024 13:00:00,24.762518,84.982348,CO,42,68,54
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-02-2024 13:00:00,25.697189,85.245900,PM10,132,317,202
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-02-2024 13:00:00,25.697189,85.245900,SO2,7,9,8
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-02-2024 13:00:00,25.560083,87.553265,PM10,60,212,124
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-02-2024 13:00:00,25.560083,87.553265,SO2,15,24,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-02-2024 13:00:00,25.560083,87.553265,CO,13,13,13
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",08-02-2024 13:00:00,26.0881305,87.93840336,NO2,32,43,35
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",08-02-2024 13:00:00,26.0881305,87.93840336,CO,2,24,3
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",08-02-2024 13:00:00,27.308328,84.531742,CO,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",08-02-2024 13:00:00,26.63086,84.90051,PM10,46,129,74
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",08-02-2024 13:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",08-02-2024 13:00:00,25.376776,86.471523,PM10,41,106,73
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",08-02-2024 13:00:00,26.11442,85.39813,PM2.5,92,286,182
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",08-02-2024 13:00:00,26.1403345,85.3650192,PM2.5,85,311,158
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",08-02-2024 13:00:00,26.1403345,85.3650192,NH3,2,4,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",08-02-2024 13:00:00,26.1403345,85.3650192,OZONE,13,75,37
