country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-06-2024 06:00:00,14.675886,77.593027,PM10,50,101,77
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-06-2024 06:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-06-2024 06:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-06-2024 06:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-06-2024 06:00:00,14.465052,78.824187,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-06-2024 06:00:00,13.615387,79.409230,OZONE,7,33,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-06-2024 06:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-06-2024 06:00:00,16.536107,80.594233,SO2,3,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",22-06-2024 06:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-06-2024 06:00:00,16.509717,80.612222,NO2,22,55,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-06-2024 06:00:00,16.509717,80.612222,OZONE,14,45,33
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-06-2024 06:00:00,17.72,83.3,PM2.5,24,69,47
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-06-2024 06:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",22-06-2024 06:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-06-2024 06:00:00,26.071318,91.87488,OZONE,23,134,23
