country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-05-2024 00:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-05-2024 00:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-05-2024 00:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-05-2024 00:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-05-2024 00:00:00,16.9872867,81.7363176,PM2.5,2,27,10
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-05-2024 00:00:00,16.9872867,81.7363176,NO2,11,28,18
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-05-2024 00:00:00,16.9872867,81.7363176,CO,18,86,47
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-05-2024 00:00:00,13.67,79.35,CO,37,50,47
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-05-2024 00:00:00,13.615387,79.409230,PM2.5,13,345,61
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-05-2024 00:00:00,13.615387,79.409230,NH3,2,4,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-05-2024 00:00:00,13.615387,79.409230,CO,10,15,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-05-2024 00:00:00,16.509717,80.612222,PM10,32,59,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-05-2024 00:00:00,16.509717,80.612222,NO2,33,48,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-05-2024 00:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-05-2024 00:00:00,16.554731,80.649110,NO2,12,13,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-05-2024 00:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-05-2024 00:00:00,16.554731,80.649110,OZONE,16,26,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-05-2024 00:00:00,17.72,83.3,PM2.5,6,60,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-05-2024 00:00:00,17.72,83.3,NO2,2,71,35
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-05-2024 00:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-05-2024 00:00:00,26.2028636,91.70046436,OZONE,9,49,23
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-05-2024 00:00:00,26.10887,91.589544,SO2,9,11,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-05-2024 00:00:00,26.187500,91.744194,OZONE,16,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-05-2024 00:00:00,26.181742,91.78063,PM10,65,169,91
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-05-2024 00:00:00,26.181742,91.78063,OZONE,1,8,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-05-2024 00:00:00,26.349082,92.68449,NO2,3,27,8
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-05-2024 00:00:00,26.349082,92.68449,CO,38,64,54
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-05-2024 00:00:00,26.349082,92.68449,OZONE,24,100,58
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-05-2024 00:00:00,26.446912,91.439057,NO2,15,28,20
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-05-2024 00:00:00,26.146529,87.454184,PM2.5,29,85,60
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-05-2024 00:00:00,26.146529,87.454184,PM10,49,119,86
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-05-2024 00:00:00,26.146529,87.454184,NO2,6,34,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-05-2024 00:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-05-2024 00:00:00,25.5626095,84.663264,NH3,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-05-2024 00:00:00,25.5626095,84.663264,SO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-05-2024 00:00:00,25.5626095,84.663264,OZONE,7,38,15
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-05-2024 00:00:00,26.80365,84.51954,NH3,3,34,23
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-05-2024 00:00:00,26.80365,84.51954,CO,62,92,76
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-05-2024 00:00:00,26.80365,84.51954,OZONE,1,20,6
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-05-2024 00:00:00,25.251013,86.989001,NH3,3,5,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-05-2024 00:00:00,25.251013,86.989001,SO2,28,57,47
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-05-2024 00:00:00,25.251013,86.989001,CO,36,78,56
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-05-2024 00:00:00,25.204762,85.514960,CO,46,61,53
