country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-03-2024 00:00:00,16.5150833,80.5181667,PM2.5,38,59,50
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-03-2024 00:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-03-2024 00:00:00,14.675886,77.593027,PM10,73,173,104
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-03-2024 00:00:00,14.675886,77.593027,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-03-2024 00:00:00,16.9872867,81.7363176,PM2.5,48,124,64
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-03-2024 00:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-03-2024 00:00:00,13.67,79.35,PM2.5,62,128,81
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-03-2024 00:00:00,13.67,79.35,SO2,4,20,11
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-03-2024 00:00:00,13.615387,79.409230,NO2,16,30,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-03-2024 00:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",15-03-2024 00:00:00,16.536107,80.594233,PM2.5,57,96,77
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",15-03-2024 00:00:00,16.486692,80.699436,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",15-03-2024 00:00:00,16.509717,80.612222,PM2.5,43,77,61
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-03-2024 00:00:00,26.071318,91.87488,NH3,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-03-2024 00:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-03-2024 00:00:00,26.10887,91.589544,NO2,11,57,28
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-03-2024 00:00:00,26.187500,91.744194,SO2,73,104,87
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-03-2024 00:00:00,26.187500,91.744194,OZONE,18,19,19
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-03-2024 00:00:00,26.181742,91.78063,SO2,6,10,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-03-2024 00:00:00,26.349082,92.68449,NO2,15,36,23
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-03-2024 00:00:00,26.349082,92.68449,CO,30,50,38
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-03-2024 00:00:00,26.446912,91.439057,OZONE,42,134,88
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-03-2024 00:00:00,24.82827,92.79525,PM10,42,85,60
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-03-2024 00:00:00,26.987634,94.636574,OZONE,1,23,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-03-2024 00:00:00,26.146529,87.454184,NH3,7,9,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-03-2024 00:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-03-2024 00:00:00,26.80365,84.51954,OZONE,7,18,10
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-03-2024 00:00:00,25.251013,86.989001,PM2.5,55,180,103
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-03-2024 00:00:00,25.251013,86.989001,PM10,105,182,141
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-03-2024 00:00:00,25.251013,86.989001,NH3,9,12,11
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-03-2024 00:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",15-03-2024 00:00:00,25.567520,83.966379,NH3,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-03-2024 00:00:00,25.7808257,84.7446768,OZONE,5,29,18
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-03-2024 00:00:00,24.792403,84.992416,PM10,67,225,117
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-03-2024 00:00:00,24.792403,84.992416,SO2,6,10,8
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-03-2024 00:00:00,24.792403,84.992416,CO,6,98,36
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-03-2024 00:00:00,25.560083,87.553265,NO2,20,44,26
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-03-2024 00:00:00,25.560083,87.553265,OZONE,18,22,19
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-03-2024 00:00:00,26.0881305,87.93840336,NH3,11,14,12
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-03-2024 00:00:00,26.0881305,87.93840336,CO,6,12,9
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-03-2024 00:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-03-2024 00:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-03-2024 00:00:00,26.63086,84.90051,PM10,36,123,71
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-03-2024 00:00:00,26.63086,84.90051,OZONE,35,113,78
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-03-2024 00:00:00,25.376776,86.471523,PM10,66,500,149
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-03-2024 00:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-03-2024 00:00:00,25.376776,86.471523,OZONE,9,19,13
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-03-2024 00:00:00,26.1403345,85.3650192,NH3,1,5,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-03-2024 00:00:00,25.586562,85.043586,CO,19,110,74
India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-03-2024 00:00:00,25.619651,85.147382,PM2.5,33,417,238
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-03-2024 00:00:00,25.599486,85.113666,PM2.5,78,195,126
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-03-2024 00:00:00,25.599486,85.113666,NO2,20,43,29
India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-03-2024 00:00:00,25.596727,85.085624,PM2.5,82,500,258
India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-03-2024 00:00:00,25.596727,85.085624,NO2,17,75,43
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-03-2024 00:00:00,25.366336,87.117468,PM10,61,133,96
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-03-2024 00:00:00,25.03280,85.41948,PM10,33,119,67
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-03-2024 00:00:00,25.03280,85.41948,SO2,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",15-03-2024 00:00:00,25.892357,86.590325,SO2,16,17,16
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-03-2024 00:00:00,24.952822,84.002396,PM2.5,16,97,42
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-03-2024 00:00:00,24.952822,84.002396,NO2,14,38,23
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-03-2024 00:00:00,26.2271665,84.3570427,NH3,1,4,2
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-03-2024 00:00:00,26.2271665,84.3570427,SO2,4,35,30
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-03-2024 00:00:00,30.735567,76.775714,PM2.5,33,98,54
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-03-2024 00:00:00,30.735567,76.775714,NH3,4,7,5
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-03-2024 00:00:00,30.735567,76.775714,CO,26,56,33
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",15-03-2024 00:00:00,30.751462,76.762879,SO2,6,19,11
