country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-05-2024 13:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-05-2024 13:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-05-2024 13:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-05-2024 13:00:00,14.675886,77.593027,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-05-2024 13:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-05-2024 13:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-05-2024 13:00:00,13.204880,79.097889,OZONE,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",21-05-2024 13:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-05-2024 13:00:00,16.9872867,81.7363176,CO,4,98,21
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-05-2024 13:00:00,13.67,79.35,CO,38,57,47
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-05-2024 13:00:00,13.615387,79.409230,PM10,13,46,15
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-05-2024 13:00:00,16.536107,80.594233,NO2,14,34,18
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-05-2024 13:00:00,16.536107,80.594233,CO,34,34,34
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-05-2024 13:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-05-2024 13:00:00,16.509717,80.612222,NO2,28,41,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-05-2024 13:00:00,16.509717,80.612222,CO,41,42,41
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-05-2024 13:00:00,16.554731,80.649110,OZONE,14,47,19
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-05-2024 13:00:00,17.72,83.3,SO2,7,16,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-05-2024 13:00:00,27.103358,93.679645,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-05-2024 13:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-05-2024 13:00:00,27.103358,93.679645,OZONE,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-05-2024 13:00:00,26.071318,91.87488,PM2.5,40,500,210
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-05-2024 13:00:00,26.071318,91.87488,SO2,6,45,23
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-05-2024 13:00:00,26.10887,91.589544,PM10,4,455,107
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-05-2024 13:00:00,26.10887,91.589544,SO2,5,13,9
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-05-2024 13:00:00,26.349082,92.68449,NH3,1,2,2
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-05-2024 13:00:00,26.349082,92.68449,CO,22,72,56
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-05-2024 13:00:00,24.82827,92.79525,PM2.5,32,47,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-05-2024 13:00:00,24.82827,92.79525,PM10,58,79,71
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-05-2024 13:00:00,26.987634,94.636574,SO2,6,10,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-05-2024 13:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-05-2024 13:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-05-2024 13:00:00,26.146529,87.454184,OZONE,10,10,10
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",21-05-2024 13:00:00,26.80365,84.51954,PM2.5,20,88,53
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-05-2024 13:00:00,25.265194,87.012947,SO2,11,12,12
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",21-05-2024 13:00:00,25.567520,83.966379,SO2,7,10,9
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-05-2024 13:00:00,24.792403,84.992416,SO2,4,10,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-05-2024 13:00:00,25.697189,85.245900,NH3,14,20,18
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-05-2024 13:00:00,25.560083,87.553265,SO2,8,10,9
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-05-2024 13:00:00,26.0881305,87.93840336,NO2,26,28,27
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-05-2024 13:00:00,26.0881305,87.93840336,SO2,12,13,12
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",21-05-2024 13:00:00,27.308328,84.531742,OZONE,2,109,29
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-05-2024 13:00:00,26.63086,84.90051,NO2,29,65,45
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-05-2024 13:00:00,26.63086,84.90051,SO2,9,13,11
India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-05-2024 13:00:00,25.376776,86.471523,CO,33,103,57
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-05-2024 13:00:00,26.11442,85.39813,NH3,7,11,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-05-2024 13:00:00,26.11442,85.39813,OZONE,29,73,43
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-05-2024 13:00:00,26.1403345,85.3650192,NH3,NA,NA,NA
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-05-2024 13:00:00,25.586562,85.043586,CO,20,38,29
