country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-06-2024 04:00:00,14.675886,77.593027,PM10,55,76,64
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",14-06-2024 04:00:00,13.204880,79.097889,SO2,1,7,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",14-06-2024 04:00:00,13.204880,79.097889,CO,14,30,22
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-06-2024 04:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-06-2024 04:00:00,14.465052,78.824187,CO,4,25,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-06-2024 04:00:00,16.9872867,81.7363176,PM2.5,22,65,39
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-06-2024 04:00:00,13.67,79.35,OZONE,16,24,21
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-06-2024 04:00:00,16.536107,80.594233,SO2,5,6,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-06-2024 04:00:00,16.536107,80.594233,CO,34,36,36
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-06-2024 04:00:00,16.536107,80.594233,OZONE,8,41,15
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-06-2024 04:00:00,16.509717,80.612222,NO2,22,72,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",14-06-2024 04:00:00,16.554731,80.649110,CO,38,38,38
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-06-2024 04:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-06-2024 04:00:00,26.071318,91.87488,NO2,4,15,7
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 04:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 04:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 04:00:00,26.2028636,91.70046436,NH3,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-06-2024 04:00:00,26.10887,91.589544,CO,38,94,66
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-06-2024 04:00:00,26.187500,91.744194,OZONE,16,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-06-2024 04:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-06-2024 04:00:00,26.446912,91.439057,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-06-2024 04:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-06-2024 04:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-06-2024 04:00:00,24.75746,84.366208,SO2,11,22,17
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-06-2024 04:00:00,26.80365,84.51954,NO2,24,33,28
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-06-2024 04:00:00,25.251013,86.989001,PM2.5,48,302,136
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-06-2024 04:00:00,25.265194,87.012947,PM2.5,62,325,187
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-06-2024 04:00:00,25.265194,87.012947,PM10,49,167,106
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-06-2024 04:00:00,25.265194,87.012947,NH3,9,10,10
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-06-2024 04:00:00,24.792403,84.992416,PM10,69,122,92
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-06-2024 04:00:00,24.792403,84.992416,NH3,2,9,4
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-06-2024 04:00:00,24.792403,84.992416,OZONE,4,34,16
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",14-06-2024 04:00:00,24.762518,84.982348,NO2,13,51,26
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",14-06-2024 04:00:00,24.762518,84.982348,NH3,1,9,4
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-06-2024 04:00:00,25.560083,87.553265,PM2.5,17,65,38
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-06-2024 04:00:00,25.560083,87.553265,NO2,3,4,4
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-06-2024 04:00:00,25.560083,87.553265,CO,16,41,22
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",14-06-2024 04:00:00,26.0881305,87.93840336,OZONE,14,35,33
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",14-06-2024 04:00:00,27.308328,84.531742,PM10,37,116,79
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",14-06-2024 04:00:00,27.308328,84.531742,SO2,2,4,3
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",14-06-2024 04:00:00,26.63086,84.90051,PM2.5,32,77,61
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",14-06-2024 04:00:00,26.63086,84.90051,OZONE,17,56,33
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",14-06-2024 04:00:00,26.11442,85.39813,PM2.5,63,109,85
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",14-06-2024 04:00:00,26.11442,85.39813,SO2,2,13,5
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",14-06-2024 04:00:00,26.1403345,85.3650192,NO2,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",14-06-2024 04:00:00,26.1403345,85.3650192,NH3,NA,NA,NA
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",14-06-2024 04:00:00,26.1209,85.3647,OZONE,48,131,93
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",14-06-2024 04:00:00,25.586562,85.043586,PM2.5,105,311,212
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",14-06-2024 04:00:00,25.586562,85.043586,PM10,113,148,133
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",14-06-2024 04:00:00,25.592539,85.227158,PM10,71,262,118
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",14-06-2024 04:00:00,25.592539,85.227158,NO2,15,35,30
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",14-06-2024 04:00:00,25.610369,85.132568,CO,10,14,11
