country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-05-2024 19:00:00,16.5150833,80.5181667,NO2,4,11,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-05-2024 19:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-05-2024 19:00:00,14.675886,77.593027,SO2,2,13,7
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-05-2024 19:00:00,13.204880,79.097889,NO2,2,26,6
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-05-2024 19:00:00,13.204880,79.097889,SO2,1,16,5
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-05-2024 19:00:00,13.204880,79.097889,CO,18,48,30
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-05-2024 19:00:00,14.465052,78.824187,NO2,12,13,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-05-2024 19:00:00,13.67,79.35,NO2,12,45,20
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-05-2024 19:00:00,13.67,79.35,CO,36,59,50
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-05-2024 19:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-05-2024 19:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-05-2024 19:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-05-2024 19:00:00,16.486692,80.699436,PM2.5,46,71,57
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-05-2024 19:00:00,16.486692,80.699436,PM10,51,81,64
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-05-2024 19:00:00,16.486692,80.699436,NO2,14,68,20
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-05-2024 19:00:00,16.486692,80.699436,SO2,2,11,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-05-2024 19:00:00,16.509717,80.612222,CO,36,40,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-05-2024 19:00:00,16.554731,80.649110,PM2.5,42,57,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-05-2024 19:00:00,16.554731,80.649110,SO2,15,23,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-05-2024 19:00:00,17.72,83.3,PM2.5,12,64,39
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-05-2024 19:00:00,17.72,83.3,PM10,64,187,103
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-05-2024 19:00:00,17.72,83.3,SO2,10,16,13
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-05-2024 19:00:00,17.72,83.3,OZONE,11,57,18
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-05-2024 19:00:00,27.103358,93.679645,PM10,37,96,65
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-05-2024 19:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-05-2024 19:00:00,26.071318,91.87488,PM2.5,130,500,232
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-05-2024 19:00:00,26.071318,91.87488,PM10,113,500,180
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-05-2024 19:00:00,26.071318,91.87488,NH3,11,13,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-05-2024 19:00:00,26.2028636,91.70046436,CO,8,24,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-05-2024 19:00:00,26.187500,91.744194,PM10,107,301,157
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-05-2024 19:00:00,26.187500,91.744194,NO2,1,9,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-05-2024 19:00:00,26.187500,91.744194,SO2,39,67,52
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-05-2024 19:00:00,26.446912,91.439057,CO,54,105,87
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-05-2024 19:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-05-2024 19:00:00,24.82827,92.79525,SO2,5,15,9
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-05-2024 19:00:00,26.146529,87.454184,PM10,102,199,144
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-05-2024 19:00:00,26.146529,87.454184,NO2,3,11,8
