country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-04-2024 12:00:00,16.5150833,80.5181667,PM10,24,74,48
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-04-2024 12:00:00,14.675886,77.593027,PM2.5,26,63,41
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-04-2024 12:00:00,14.675886,77.593027,PM10,67,114,90
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2024 12:00:00,13.204880,79.097889,PM2.5,14,281,81
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2024 12:00:00,13.204880,79.097889,SO2,2,85,20
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",06-04-2024 12:00:00,14.465052,78.824187,PM10,32,49,40
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",06-04-2024 12:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-04-2024 12:00:00,16.9872867,81.7363176,PM10,10,51,28
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-04-2024 12:00:00,13.67,79.35,NO2,18,36,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-04-2024 12:00:00,13.67,79.35,CO,10,33,21
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-04-2024 12:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2024 12:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2024 12:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2024 12:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2024 12:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2024 12:00:00,16.509717,80.612222,PM2.5,32,64,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-04-2024 12:00:00,16.554731,80.649110,PM2.5,42,51,45
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2024 12:00:00,17.72,83.3,NO2,21,53,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2024 12:00:00,17.72,83.3,CO,10,100,36
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2024 12:00:00,17.72,83.3,OZONE,7,14,10
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",06-04-2024 12:00:00,26.071318,91.87488,SO2,7,15,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-04-2024 12:00:00,26.10887,91.589544,NH3,3,8,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-04-2024 12:00:00,26.10887,91.589544,OZONE,1,158,21
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-04-2024 12:00:00,26.187500,91.744194,NO2,1,4,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2024 12:00:00,26.181742,91.78063,SO2,48,56,51
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-04-2024 12:00:00,26.349082,92.68449,PM10,76,105,90
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-04-2024 12:00:00,26.349082,92.68449,NO2,5,29,12
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-04-2024 12:00:00,26.349082,92.68449,SO2,1,39,19
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-04-2024 12:00:00,26.446912,91.439057,PM10,68,205,113
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-04-2024 12:00:00,26.446912,91.439057,NO2,9,27,16
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-04-2024 12:00:00,26.446912,91.439057,CO,1,113,40
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-04-2024 12:00:00,26.446912,91.439057,OZONE,20,125,50
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",06-04-2024 12:00:00,26.987634,94.636574,OZONE,1,20,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-04-2024 12:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-04-2024 12:00:00,26.146529,87.454184,NO2,5,35,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2024 12:00:00,25.5626095,84.663264,PM2.5,37,177,65
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-04-2024 12:00:00,26.80365,84.51954,SO2,7,25,18
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",06-04-2024 12:00:00,25.251013,86.989001,SO2,15,21,18
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",06-04-2024 12:00:00,25.265194,87.012947,PM2.5,70,331,140
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",06-04-2024 12:00:00,25.265194,87.012947,NO2,3,12,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",06-04-2024 12:00:00,25.265194,87.012947,SO2,11,12,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",06-04-2024 12:00:00,25.204762,85.514960,PM10,50,101,76
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",06-04-2024 12:00:00,25.204762,85.514960,SO2,1,11,7
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",06-04-2024 12:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",06-04-2024 12:00:00,24.7955,84.9994,PM2.5,46,221,92
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",06-04-2024 12:00:00,24.7955,84.9994,CO,18,99,24
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",06-04-2024 12:00:00,25.697189,85.245900,PM2.5,40,96,64
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",06-04-2024 12:00:00,25.560083,87.553265,PM2.5,38,170,79
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",06-04-2024 12:00:00,25.560083,87.553265,NO2,25,43,31
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",06-04-2024 12:00:00,25.560083,87.553265,CO,44,55,50
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",06-04-2024 12:00:00,25.560083,87.553265,OZONE,10,17,12
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",06-04-2024 12:00:00,26.0881305,87.93840336,PM10,132,422,203
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",06-04-2024 12:00:00,27.308328,84.531742,PM2.5,32,319,165
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",06-04-2024 12:00:00,26.63086,84.90051,OZONE,14,257,47
India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-04-2024 12:00:00,25.376776,86.471523,PM2.5,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-04-2024 12:00:00,25.376776,86.471523,PM10,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-04-2024 12:00:00,25.376776,86.471523,OZONE,28,52,40
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-04-2024 12:00:00,26.1403345,85.3650192,NH3,3,4,4
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-04-2024 12:00:00,26.1403345,85.3650192,OZONE,NA,NA,NA
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",06-04-2024 12:00:00,26.1209,85.3647,SO2,5,15,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-04-2024 12:00:00,25.586562,85.043586,PM2.5,77,164,119
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-04-2024 12:00:00,25.586562,85.043586,PM10,118,180,148
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-04-2024 12:00:00,25.586562,85.043586,SO2,9,14,12
