country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-02-2024 00:00:00,16.5150833,80.5181667,SO2,12,17,15
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-02-2024 00:00:00,16.5150833,80.5181667,CO,18,78,36
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-02-2024 00:00:00,16.5150833,80.5181667,OZONE,1,57,30
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-02-2024 00:00:00,14.675886,77.593027,PM10,31,64,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-02-2024 00:00:00,16.9872867,81.7363176,PM10,52,122,91
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-02-2024 00:00:00,16.9872867,81.7363176,SO2,11,16,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-02-2024 00:00:00,13.67,79.35,PM10,42,82,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-02-2024 00:00:00,13.615387,79.409230,PM10,21,63,38
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-02-2024 00:00:00,16.536107,80.594233,PM10,28,249,89
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-02-2024 00:00:00,16.536107,80.594233,SO2,4,8,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-02-2024 00:00:00,16.486692,80.699436,PM10,49,107,80
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-02-2024 00:00:00,16.486692,80.699436,OZONE,25,25,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-02-2024 00:00:00,16.509717,80.612222,PM2.5,43,88,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-02-2024 00:00:00,16.509717,80.612222,PM10,42,88,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-02-2024 00:00:00,16.509717,80.612222,SO2,1,3,1
