country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-07-2024 10:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 10:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 10:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 10:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 10:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-07-2024 10:00:00,16.536107,80.594233,PM10,38,65,47
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 10:00:00,16.509717,80.612222,PM2.5,34,68,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 10:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 10:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 10:00:00,17.72,83.3,SO2,5,13,9
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 10:00:00,17.72,83.3,OZONE,7,19,12
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-07-2024 10:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-07-2024 10:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-07-2024 10:00:00,26.2028636,91.70046436,PM2.5,1,213,39
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-07-2024 10:00:00,26.10887,91.589544,PM2.5,8,119,25
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-07-2024 10:00:00,26.187500,91.744194,PM2.5,4,32,14
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-07-2024 10:00:00,26.187500,91.744194,SO2,40,54,47
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-07-2024 10:00:00,26.187500,91.744194,CO,12,36,20
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-07-2024 10:00:00,26.181742,91.78063,PM10,12,76,33
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-07-2024 10:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-07-2024 10:00:00,26.181742,91.78063,CO,16,28,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-07-2024 10:00:00,26.349082,92.68449,NH3,1,2,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-07-2024 10:00:00,26.446912,91.439057,PM10,21,245,54
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-07-2024 10:00:00,26.446912,91.439057,SO2,3,8,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-07-2024 10:00:00,24.82827,92.79525,NO2,9,9,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-07-2024 10:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-07-2024 10:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-07-2024 10:00:00,24.75746,84.366208,OZONE,9,37,17
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-07-2024 10:00:00,26.80365,84.51954,PM2.5,38,117,65
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-07-2024 10:00:00,25.251013,86.989001,PM2.5,27,500,163
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-07-2024 10:00:00,25.265194,87.012947,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-07-2024 10:00:00,25.204762,85.514960,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-07-2024 10:00:00,25.204762,85.514960,SO2,3,4,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",04-07-2024 10:00:00,25.567520,83.966379,PM10,2,352,98
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",04-07-2024 10:00:00,25.7808257,84.7446768,PM10,2,22,9
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-07-2024 10:00:00,24.7955,84.9994,PM2.5,10,163,52
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-07-2024 10:00:00,24.7955,84.9994,CO,26,77,43
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-07-2024 10:00:00,24.792403,84.992416,OZONE,25,89,44
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-07-2024 10:00:00,24.762518,84.982348,NO2,20,34,28
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-07-2024 10:00:00,24.762518,84.982348,NH3,2,4,3
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-07-2024 10:00:00,24.762518,84.982348,SO2,6,10,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-07-2024 10:00:00,25.697189,85.245900,SO2,7,9,8
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-07-2024 10:00:00,25.560083,87.553265,SO2,9,14,12
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-07-2024 10:00:00,26.63086,84.90051,PM2.5,8,113,37
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-07-2024 10:00:00,26.63086,84.90051,PM10,9,119,44
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-07-2024 10:00:00,26.11442,85.39813,PM10,19,33,25
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-07-2024 10:00:00,26.11442,85.39813,NO2,8,17,13
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-07-2024 10:00:00,26.1209,85.3647,NO2,33,42,34
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",04-07-2024 10:00:00,25.592539,85.227158,SO2,9,14,11
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",04-07-2024 10:00:00,25.592539,85.227158,CO,29,42,33
India,Bihar,Patna,"Muradpur, Patna - BSPCB",04-07-2024 10:00:00,25.619651,85.147382,OZONE,5,63,6
India,Bihar,Patna,"Samanpura, Patna - BSPCB",04-07-2024 10:00:00,25.596727,85.085624,CO,29,76,36
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-07-2024 10:00:00,25.03280,85.41948,PM2.5,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-07-2024 10:00:00,25.03280,85.41948,NO2,14,15,15
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-07-2024 10:00:00,25.892357,86.590325,PM2.5,3,23,12
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-07-2024 10:00:00,25.892357,86.590325,NO2,6,9,7
