country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-09-2024 02:00:00,16.5150833,80.5181667,CO,2,56,45
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-09-2024 02:00:00,14.675886,77.593027,OZONE,5,32,22
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-09-2024 02:00:00,13.204880,79.097889,CO,24,35,30
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-09-2024 02:00:00,16.9872867,81.7363176,CO,1,88,51
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-09-2024 02:00:00,16.9872867,81.7363176,OZONE,6,14,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-09-2024 02:00:00,16.509717,80.612222,PM2.5,58,86,73
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-09-2024 02:00:00,16.509717,80.612222,PM10,56,84,71
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2024 02:00:00,17.72,83.3,NO2,9,47,27
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2024 02:00:00,17.72,83.3,SO2,4,11,7
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2024 02:00:00,17.72,83.3,CO,4,42,21
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-09-2024 02:00:00,26.181742,91.78063,PM10,58,167,93
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-09-2024 02:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-09-2024 02:00:00,26.181742,91.78063,SO2,6,7,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-09-2024 02:00:00,26.349082,92.68449,NO2,3,29,9
